carID,Brand,model,year,transmission,mileage,fuelType,tax,mpg,engineSize,previousOwners,hasDamage,y_true,y_pred,residual,abs_residual
55516,Toyota,Aygo,2018.0,Semi-Auto,4110.0,Petrol,145.0,67.3,1.0,1.0,0.0,9870.0,9700.942,169.0576171875,169.0576171875
38090,Mercedes-Benz,E-Class,2019.0,Semi-Auto,14558.0,Diesel,145.0,72.4,2.0,1.0,0.0,25780.0,25610.943,169.056640625,169.056640625
54027,Toyota,Yaris,2019.0,Manual,604.0,Petrol,145.0,47.9,1.5,1.0,0.0,13191.0,13360.014,-169.013671875,169.013671875
7744,BMW,2 Series,2019.0,Semi-Auto,1061.0,Diesel,145.0,48.7,2.0,2.0,0.0,25000.0,25169.012,-169.01171875,169.01171875
72435,Volkswagen,Golf,2016.0,Manual,26839.0,Petrol,30.0,53.3,1.4,2.0,0.0,12490.0,12321.014,168.986328125,168.986328125
11664,BMW,2 Series,2017.0,Semi-Auto,16261.0,Petrol,145.0,39.8,3.0,0.0,0.0,23875.0,24043.963,-168.962890625,168.962890625
28005,Ford,Focus,2018.0,Manual,20881.0,Diesel,,,2.0,4.0,0.0,17500.0,17668.957,-168.95703125,168.95703125
58203,Opel,Mokka X,2019.0,Manual,9491.0,Petrol,145.0,39.2,1.4,2.0,0.0,13990.0,14158.874,-168.8740234375,168.8740234375
3595,Audi,A4,2015.0,Manual,69130.0,Diesel,0.0,74.3,2.0,3.0,0.0,11120.0,11288.86,-168.8603515625,168.8603515625
51728,Toyota,Aygo,2017.0,Manual,37723.0,Petrol,0.0,69.0,1.0,3.0,0.0,7300.0,7468.796,-168.7958984375,168.7958984375
459,Audi,A5,2014.0,Automatic,50000.0,Diesel,165.0,49.6,3.0,3.0,0.0,16948.0,16779.215,168.78515625,168.78515625
10234,BMW,1 Series,2019.0,Semi-Auto,1956.0,Diesel,145.0,60.1,2.0,0.0,0.0,23000.0,22831.215,168.78515625,168.78515625
24243,Ford,Focus,2019.0,Manual,4660.0,Petrol,,,1.0,1.0,0.0,16799.0,16967.725,-168.724609375,168.724609375
4374,Audi,A6,2017.0,,42071.0,Diesel,30.0,61.4,2.0,2.0,0.0,19800.0,19631.283,168.716796875,168.716796875
66532,Volkswagen,Polo,2018.0,,31023.0,Petrol,150.0,64.2,1.0,1.0,0.0,10700.0,10868.702,-168.7021484375,168.7021484375
21935,Ford,Ka,2018.0,Manual,17000.0,Petrol,145.0,57.7,,0.0,0.0,8444.0,8612.694,-168.6943359375,168.6943359375
40488,Mercedes-Benz,CL-Class,2017.0,Automatic,17050.0,Diesel,145.0,67.3,2.1,3.0,0.0,20370.0,20201.31,168.689453125,168.689453125
47156,Škoda,Karoq,2018.0,Manual,7757.0,Petrol,145.0,52.3,1.5,4.0,0.0,18290.0,18458.682,-168.681640625,168.681640625
28738,Ford,Fiesta,2017.0,Manual,33553.0,Petrol,0.0,65.7,1.0,2.0,0.0,8990.0,9158.634,-168.6337890625,168.6337890625
29152,Ford,Focus,2017.0,Manual,26592.0,Petrol,,41.5,2.0,0.0,0.0,16999.0,16830.375,168.625,168.625
15579,Ford,Fiesta,2017.0,Manual,5146.0,Petrol,0.0,65.7,1.0,1.0,0.0,10210.0,10378.621,-168.62109375,168.62109375
12398,BMW,3 Series,2013.0,Semi-Auto,37603.0,Diesel,30.0,62.8,2.0,4.0,0.0,12480.0,12648.592,-168.591796875,168.591796875
38546,Mercedes-Benz,C-Class,2016.0,Semi-Auto,17807.0,Petrol,125.0,51.4,2.0,4.0,,19999.0,20167.527,-168.52734375,168.52734375
42320,Mercedes-Benz,C-Class,2014.0,Semi-Auto,31273.0,Petrol,,,2.0,4.0,0.0,15999.0,16167.462,-168.4619140625,168.4619140625
42451,Mercedes-Benz,C-Class,2019.0,Semi-Auto,13852.0,Diesel,145.0,61.4,2.0,0.0,0.0,25122.0,25290.451,-168.451171875,168.451171875
33020,Hyundai,Tucson,2017.0,Manual,24963.0,Diesel,150.0,61.4,1.7,1.0,0.0,14966.0,14797.592,168.408203125,168.408203125
59387,Opel,Corsa,2011.0,Manual,55000.0,Petrol,125.0,53.3,1.2,4.0,0.0,4000.0,4168.376,-168.3759765625,168.3759765625
62803,Opel,Astra,2016.0,Automatic,41661.0,Diesel,125.0,61.4,1.6,4.0,0.0,9999.0,9830.624,168.3759765625,168.3759765625
12213,BMW,3 Series,2015.0,Automatic,69820.0,Petrol,145.0,48.7,2.0,4.0,0.0,13260.0,13428.319,-168.3193359375,168.3193359375
2533,Audi,Q7,2016.0,Automatic,38654.0,Diesel,200.0,47.9,3.0,2.0,0.0,29985.0,29816.783,168.216796875,168.216796875
4948,Audi,A5,2009.0,Manual,73848.0,Petrol,235.0,39.8,1.8,2.0,0.0,6695.0,6526.8037,168.1962890625,168.1962890625
6183,Audi,A1,2017.0,Manual,30518.0,Petrol,235.0,39.8,2.0,2.0,0.0,17990.0,17821.816,168.18359375,168.18359375
24283,Ford,Focus,2019.0,Manual,8664.0,Petrol,145.0,,1.0,3.0,0.0,16400.0,16231.843,168.1572265625,168.1572265625
34605,Hyundai,Ioniq,2018.0,Automatic,27452.0,Hybrid,135.0,78.5,1.6,4.0,0.0,16298.0,16466.148,-168.1484375,168.1484375
29622,Ford,EcoSport,2014.0,Manual,23000.0,Petrol,125.0,53.3,1.0,3.0,0.0,7500.0,7668.117,-168.1171875,168.1171875
72292,Volkswagen,Golf,2016.0,Semi-Auto,47784.0,Petrol,30.0,53.3,1.4,0.0,0.0,12490.0,12321.884,168.1162109375,168.1162109375
7851,BMW,5 Series,2013.0,Automatic,73000.0,Diesel,125.0,57.6,2.0,4.0,0.0,10800.0,10968.088,-168.087890625,168.087890625
58896,Opel,Mokka X,2019.0,Manual,4694.0,Petrol,145.0,39.2,1.4,1.0,0.0,14789.0,14957.062,-168.0615234375,168.0615234375
30901,Ford,Focus,2019.0,Manual,11834.0,Diesel,,,1.5,1.0,0.0,16040.0,15871.983,168.0166015625,168.0166015625
28684,Ford,Fiesta,2018.0,Manual,10610.0,Petrol,145.0,56.5,1.0,2.0,0.0,11450.0,11617.982,-167.982421875,167.982421875
3404,Audi,A1,2017.0,,7024.0,Petrol,145.0,67.3,1.0,2.0,0.0,13495.0,13662.897,-167.8974609375,167.8974609375
55262,Toyota,Corolla,2019.0,Automatic,7792.0,Hybrid,135.0,78.5,1.8,,0.0,21494.0,21326.13,167.869140625,167.869140625
67968,Volkswagen,Polo,2019.0,Manual,17556.0,Petrol,145.0,52.3,1.0,2.0,0.0,12750.0,12582.164,167.8359375,167.8359375
63093,Opel,Zafira,2017.0,Manual,13727.0,Petrol,150.0,41.5,1.4,2.0,0.0,11800.0,11967.697,-167.697265625,167.697265625
9841,BMW,3 Series,2019.0,Semi-Auto,11439.0,Petrol,145.0,40.9,2.0,1.0,0.0,27285.0,27452.69,-167.689453125,167.689453125
23255,Ford,EcoSport,2018.0,Semi-Auto,6247.0,Petrol,145.0,44.1,1.0,0.0,0.0,16500.0,16667.633,-167.6328125,167.6328125
19417,Ford,C-MAX,2019.0,,1534.0,Petrol,150.0,48.7,1.0,0.0,0.0,14970.0,15137.611,-167.611328125,167.611328125
35610,Mercedes-Benz,CLS-Class,2015.0,Semi-Auto,33087.0,Diesel,165.0,51.4,3.0,3.0,0.0,20498.0,20665.588,-167.587890625,167.587890625
26545,Ford,Focus,2019.0,Manual,8340.0,Petrol,145.0,60.1,1.0,1.0,0.0,15999.0,16166.583,-167.5830078125,167.5830078125
73665,Volkswagen,Golf,2013.0,Manual,46000.0,Petrol,125.0,53.3,1.4,3.0,0.0,8995.0,8827.422,167.578125,167.578125
5640,Audi,A5,2019.0,Semi-Auto,4750.0,Diesel,145.0,51.4,2.0,0.0,0.0,28950.0,29117.53,-167.529296875,167.529296875
42592,Mercedes-Benz,C-Class,2016.0,Manual,21553.0,Diesel,20.0,70.6,1.6,0.0,0.0,14933.0,15100.495,-167.4951171875,167.4951171875
27031,Ford,Puma,2019.0,Manual,309.0,Petrol,145.0,50.4,1.0,2.0,0.0,22000.0,22167.48,-167.48046875,167.48046875
69650,Volkswagen,Arteon,2018.0,Semi-Auto,7297.0,Petrol,145.0,47.1,2.0,4.0,0.0,22791.0,22958.45,-167.44921875,167.44921875
14255,BMW,1 Series,2013.0,Automatic,63000.0,Diesel,160.0,51.4,2.0,3.0,0.0,9490.0,9657.313,-167.3134765625,167.3134765625
39543,Mercedes-Benz,C-Class,2016.0,Manual,55154.0,Diesel,,,1.6,2.0,0.0,13499.0,13666.3125,-167.3125,167.3125
48543,Škoda,Citigo,2017.0,Manual,25766.0,Petrol,150.0,68.9,1.0,1.0,0.0,7290.0,7457.293,-167.29296875,167.29296875
58100,Opel,Astra,2018.0,Manual,19874.0,Petrol,150.0,,1.4,3.0,0.0,11298.0,11130.715,167.28515625,167.28515625
54987,Toyota,Yaris,2017.0,Automatic,24683.0,Hybrid,135.0,76.3,1.5,0.0,0.0,12795.0,12962.271,-167.271484375,167.271484375
73029,Volkswagen,Tiguan,2016.0,Semi-Auto,44732.0,Diesel,165.0,49.6,2.0,,0.0,18291.0,18458.24,-167.240234375,167.240234375
61772,Opel,Grandland X,2018.0,Manual,8755.0,Petrol,145.0,55.4,1.2,2.0,0.0,14495.0,14662.235,-167.2353515625,167.2353515625
25327,Ford,Focus,2019.0,Manual,7539.0,Petrol,150.0,60.1,1.0,4.0,0.0,16100.0,16267.178,-167.177734375,167.177734375
6624,Audi,A3,2020.0,Manual,1500.0,Diesel,145.0,55.4,2.0,2.0,0.0,26500.0,26667.17,-167.169921875,167.169921875
536,Audi,Q5,2017.0,Semi-Auto,21146.0,Diesel,200.0,47.1,2.0,2.0,0.0,25350.0,25517.15,-167.150390625,167.150390625
37077,Mercedes-Benz,C-Class,2019.0,Semi-Auto,15337.0,Petrol,145.0,46.3,1.5,3.0,0.0,23899.0,23731.852,167.1484375,167.1484375
27398,Ford,Ka+,2017.0,Manual,10521.0,Petrol,145.0,57.7,,4.0,0.0,8291.0,8458.118,-167.1181640625,167.1181640625
26914,Ford,Fiesta,2017.0,Manual,8525.0,Petrol,0.0,65.7,1.0,3.0,0.0,10160.0,10327.087,-167.0869140625,167.0869140625
31336,Ford,Kuga,2019.0,Manual,7213.0,Diesel,145.0,47.9,,,0.0,20000.0,20167.084,-167.083984375,167.083984375
74567,Volkswagen,Arteon,2019.0,Automatic,8988.0,Petrol,145.0,48.7,1.5,1.0,0.0,22692.0,22525.004,166.99609375,166.99609375
61731,Opel,Corsa,2014.0,Manual,22000.0,Petrol,125.0,51.4,1.2,2.0,0.0,6299.0,6465.956,-166.9560546875,166.9560546875
67615,Volkswagen,Arteon,2017.0,Semi-Auto,18392.0,Diesel,150.0,62.8,2.0,1.0,0.0,20431.0,20597.898,-166.8984375,166.8984375
27065,Ford,Kuga,2017.0,Manual,34673.0,Diesel,125.0,60.1,2.0,2.0,0.0,15298.0,15131.131,166.869140625,166.869140625
60232,Opel,Mokka X,2017.0,Manual,19879.0,Petrol,150.0,42.2,1.6,1.0,0.0,11999.0,11832.195,166.8046875,166.8046875
42229,Mercedes-Benz,C-Class,2017.0,Automatic,16087.0,,135.0,76.4,2.1,1.0,0.0,20200.0,20033.201,166.798828125,166.798828125
16542,Ford,Focus,2014.0,Manual,51986.0,Diesel,20.0,67.3,1.6,0.0,0.0,7695.0,7861.779,-166.77880859375,166.77880859375
49006,Škoda,Superb,2018.0,Semi-Auto,13777.0,Petrol,145.0,43.5,2.0,2.0,0.0,20498.0,20664.76,-166.759765625,166.759765625
74327,Volkswagen,Polo,2016.0,Manual,15454.0,Petrol,20.0,60.1,1.2,2.0,0.0,10298.0,10464.749,-166.7490234375,166.7490234375
66189,Volkswagen,Golf,2019.0,Manual,5434.0,Petrol,145.0,45.6,1.5,1.0,0.0,19056.0,18889.268,166.732421875,166.732421875
37475,Mercedes-Benz,B-Class,2014.0,Automatic,58000.0,Diesel,30.0,60.1,1.8,,0.0,10195.0,10028.274,166.7255859375,166.7255859375
45971,Mercedes-Benz,A-Class,2013.0,Manual,75006.0,Diesel,20.0,72.4,1.5,3.0,0.0,8498.0,8331.293,166.70703125,166.70703125
34894,Mercedes-Benz,A-Class,2017.0,Manual,14632.0,Diesel,145.0,68.9,1.5,1.0,0.0,15949.0,16115.674,-166.673828125,166.673828125
14918,BMW,3 Series,2014.0,Manual,62714.0,Diesel,30.0,62.8,2.0,3.0,0.0,10399.0,10565.67,-166.669921875,166.669921875
39855,Mercedes-Benz,GLC-Class,2017.0,Automatic,22608.0,Diesel,145.0,56.5,2.1,,0.0,28450.0,28283.35,166.650390625,166.650390625
21969,Ford,B-MAX,2013.0,Manual,66449.0,Petrol,30.0,57.7,1.0,2.0,0.0,5700.0,5866.6465,-166.646484375,166.646484375
11281,BMW,X3,2019.0,Automatic,8200.0,Petrol,,34.5,3.0,2.0,0.0,43875.0,43708.46,166.5390625,166.5390625
60284,Opel,Astra,2016.0,Manual,19142.0,Petrol,125.0,51.4,1.4,0.0,0.0,9498.0,9331.474,166.5263671875,166.5263671875
72696,Volkswagen,Arteon,2019.0,Semi-Auto,1500.0,Petrol,145.0,32.8,2.0,1.0,0.0,31000.0,31166.488,-166.48828125,166.48828125
42252,Mercedes-Benz,C-Class,2019.0,Semi-Auto,10597.0,Petrol,,,1.5,2.0,0.0,25249.0,25082.531,166.46875,166.46875
53843,Toyota,Yaris,2017.0,Automatic,7195.0,Petrol,30.0,58.0,1.3,1.0,0.0,11881.0,11714.5625,166.4375,166.4375
56828,Opel,Corsa,2016.0,Manual,18985.0,Petrol,,55.4,1.4,4.0,0.0,7498.0,7664.4023,-166.40234375,166.40234375
27524,Ford,Kuga,2018.0,Manual,5669.0,Diesel,145.0,54.3,1.5,4.0,0.0,17499.0,17665.367,-166.3671875,166.3671875
48465,Škoda,Kamiq,2019.0,Semi-Auto,563.0,Diesel,145.0,52.3,1.6,1.0,0.0,21990.0,21823.645,166.35546875,166.35546875
22735,Ford,Kuga,2018.0,Automatic,13733.0,Petrol,145.0,38.2,1.5,2.0,0.0,18430.0,18263.656,166.34375,166.34375
58171,Opel,Astra,2017.0,Manual,9500.0,Petrol,,51.4,1.4,3.0,0.0,11722.0,11555.677,166.3232421875,166.3232421875
64822,Opel,Mokka,2013.0,Manual,61725.0,Diesel,125.0,57.6,1.7,2.0,0.0,6450.0,6616.2793,-166.279296875,166.279296875
32774,Hyundai,Tucson,2017.0,Manual,33880.0,Diesel,150.0,61.7,1.7,0.0,0.0,14250.0,14083.789,166.2109375,166.2109375
50064,Škoda,Octavia,2019.0,Manual,50.0,Diesel,145.0,54.3,2.0,0.0,0.0,19490.0,19323.854,166.146484375,166.146484375
55108,Toyota,Aygo,2018.0,Manual,19266.0,Petrol,145.0,68.9,1.0,0.0,0.0,7950.0,8116.122,-166.1220703125,166.1220703125
58048,Opel,Insignia,2016.0,Manual,36580.0,Petrol,125.0,50.4,1.4,3.0,0.0,8827.0,8993.094,-166.09375,166.09375
68480,Volkswagen,Golf,2013.0,Manual,33000.0,Diesel,0.0,,1.6,2.0,0.0,8689.0,8855.063,-166.0634765625,166.0634765625
12163,BMW,X2,2019.0,Semi-Auto,4724.0,Diesel,145.0,58.9,2.0,3.0,0.0,27000.0,26833.969,166.03125,166.03125
66618,Volkswagen,Tiguan,2008.0,Manual,,Diesel,300.0,39.2,2.0,4.0,0.0,4399.0,4564.9985,-165.99853515625,165.99853515625
61607,Opel,Insignia,2010.0,Manual,44500.0,Diesel,155.0,52.3,,3.0,0.0,5350.0,5184.004,165.99609375,165.99609375
18495,Ford,Fiesta,2016.0,Manual,23696.0,Petrol,0.0,65.7,1.0,,0.0,8732.0,8897.962,-165.9619140625,165.9619140625
48744,Škoda,Fabia,2006.0,Manual,141000.0,Diesel,125.0,60.1,1.4,0.0,0.0,1295.0,1460.9592,-165.959228515625,165.959228515625
19360,Ford,Focus,2018.0,Manual,18670.0,Petrol,145.0,57.7,1.0,0.0,0.0,12995.0,12829.047,165.953125,165.953125
6940,Audi,Q3,2012.0,Automatic,45000.0,Diesel,200.0,47.9,2.0,1.0,0.0,12440.0,12605.946,-165.9462890625,165.9462890625
73975,Volkswagen,Polo,2019.0,Semi-Auto,7000.0,Petrol,150.0,39.8,2.0,1.0,0.0,19995.0,20160.93,-165.9296875,165.9296875
4542,Audi,A5,2015.0,Manual,28392.0,Diesel,30.0,60.1,2.0,4.0,0.0,14970.0,15135.923,-165.9228515625,165.9228515625
65212,Opel,Mokka X,2019.0,Manual,5730.0,Petrol,145.0,39.2,1.4,1.0,0.0,14550.0,14715.92,-165.919921875,165.919921875
25307,Ford,Fiesta,2018.0,Manual,16658.0,Petrol,145.0,65.7,1.0,3.0,0.0,10998.0,11163.908,-165.908203125,165.908203125
56285,Opel,GTC,2016.0,Manual,31050.0,Diesel,30.0,65.7,1.6,1.0,0.0,9670.0,9504.121,165.87890625,165.87890625
15386,Ford,Fiesta,2015.0,Manual,27541.0,Petrol,0.0,65.7,1.0,1.0,0.0,7895.0,8060.846,-165.84619140625,165.84619140625
64590,Opel,Mokka X,2017.0,Manual,33852.0,Petrol,150.0,47.1,1.4,1.0,0.0,10991.0,10825.189,165.810546875,165.810546875
44779,Mercedes-Benz,B-Class,2019.0,Automatic,10017.0,Petrol,145.0,45.6,1.3,1.0,0.0,21599.0,21764.8,-165.80078125,165.80078125
60424,Opel,Corsa,2016.0,Manual,21931.0,Petrol,30.0,54.3,,0.0,0.0,7649.0,7483.221,165.77880859375,165.77880859375
10912,BMW,1 Series,2016.0,Semi-Auto,35441.0,Diesel,30.0,65.7,2.0,3.0,0.0,13998.0,14163.776,-165.7763671875,165.7763671875
58634,Opel,Astra,2017.0,Manual,11431.0,Petrol,125.0,51.4,1.4,4.0,0.0,10998.0,11163.748,-165.748046875,165.748046875
30309,Ford,Focus,2012.0,Manual,73913.0,Diesel,20.0,67.3,1.6,4.0,0.0,6000.0,5834.2524,165.74755859375,165.74755859375
214,Audi,A3,2014.0,Automatic,60770.0,Diesel,30.0,64.2,2.0,1.0,0.0,11495.0,11660.732,-165.732421875,165.732421875
72689,Volkswagen,Polo,2016.0,Manual,52635.0,Petrol,20.0,60.1,1.2,2.0,0.0,8495.0,8660.711,-165.7109375,165.7109375
57912,Opel,Corsa,2015.0,Manual,39043.0,Petrol,125.0,53.3,1.2,1.0,0.0,6499.0,6333.3423,165.65771484375,165.65771484375
45510,Mercedes-Benz,C-Class,2011.0,Manual,64000.0,Petrol,,,1.8,3.0,0.0,7999.0,8164.648,-165.64794921875,165.64794921875
34747,Hyundai,i10,2018.0,Manual,10268.0,Petrol,150.0,57.7,1.2,2.0,0.0,9000.0,8834.354,165.646484375,165.646484375
67974,Volkswagen,Up,2015.0,Manual,15846.0,Petrol,20.0,60.1,1.0,1.0,0.0,6766.0,6931.6074,-165.607421875,165.607421875
72062,Volkswagen,T-Cross,2020.0,Manual,2000.0,Petrol,145.0,47.9,1.0,4.0,0.0,19500.0,19665.596,-165.595703125,165.595703125
36976,Mercedes-Benz,B-Class,2019.0,Automatic,,Diesel,145.0,55.4,2.0,0.0,0.0,24490.0,24324.475,165.525390625,165.525390625
69183,Volkswagen,Golf,2019.0,Manual,4782.0,Petrol,150.0,37.2,2.0,3.0,0.0,24300.0,24134.504,165.49609375,165.49609375
7626,BMW,1 Series,2016.0,Manual,26631.0,Petrol,125.0,,1.5,0.0,,13000.0,13165.471,-165.470703125,165.470703125
49934,Škoda,Fabia,2018.0,Manual,7907.0,Petrol,145.0,64.2,1.0,4.0,0.0,10495.0,10329.54,165.4599609375,165.4599609375
60906,Opel,Astra,2019.0,Manual,15639.0,Petrol,145.0,51.4,1.4,1.0,0.0,12498.0,12663.451,-165.451171875,165.451171875
58872,Opel,Mokka X,2018.0,Manual,10480.0,Petrol,145.0,42.2,1.6,4.0,0.0,12850.0,13015.428,-165.427734375,165.427734375
283,Audi,A3,2015.0,Manual,44458.0,Diesel,0.0,74.3,1.6,3.0,0.0,10500.0,10665.418,-165.41796875,165.41796875
50499,Škoda,Citigo,2018.0,Manual,13113.0,Petrol,145.0,64.2,1.0,0.0,0.0,8295.0,8129.641,165.35888671875,165.35888671875
21874,Ford,Focus,2017.0,Manual,10276.0,Petrol,,,1.0,3.0,0.0,12499.0,12333.688,165.3115234375,165.3115234375
17732,Ford,Ka+,2017.0,Manual,19707.0,Petrol,145.0,57.7,1.2,3.0,0.0,7999.0,8164.29,-165.2900390625,165.2900390625
44251,Mercedes-Benz,C-Class,2005.0,Automatic,110461.0,Diesel,,,2.1,1.0,0.0,2495.0,2660.2695,-165.26953125,165.26953125
54369,Toyota,Yaris,2014.0,Automatic,28783.0,Hybrid,0.0,80.7,1.5,2.0,0.0,10695.0,10529.746,165.25390625,165.25390625
58820,Opel,Corsa,2019.0,Manual,3566.0,Petrol,145.0,44.8,1.4,0.0,0.0,10590.0,10424.752,165.248046875,165.248046875
59479,Opel,Corsa,2017.0,Automatic,14012.0,Petrol,150.0,47.9,1.4,3.0,0.0,9995.0,9829.799,165.201171875,165.201171875
62020,Opel,Mokka X,2018.0,Manual,12001.0,Petrol,140.0,47.1,1.4,3.0,0.0,11999.0,11833.889,165.111328125,165.111328125
50428,Škoda,Fabia,2016.0,Automatic,6547.0,Petrol,20.0,60.1,1.2,0.0,0.0,11000.0,10834.981,165.0185546875,165.0185546875
22258,Ford,Fiesta,2017.0,Automatic,51800.0,Petrol,145.0,54.3,1.0,2.0,0.0,9995.0,9829.986,165.013671875,165.013671875
54797,Toyota,Yaris,2017.0,Manual,13498.0,Petrol,30.0,55.0,1.3,3.0,0.0,9998.0,9832.986,165.013671875,165.013671875
24782,Ford,Fiesta,2014.0,Manual,52000.0,Petrol,0.0,65.7,1.0,4.0,0.0,6499.0,6663.983,-164.98291015625,164.98291015625
19270,Ford,Focus,2017.0,Manual,32333.0,Diesel,145.0,74.3,1.5,0.0,0.0,12300.0,12135.047,164.953125,164.953125
21336,Ford,Fiesta,2014.0,Manual,45018.0,Petrol,0.0,65.7,1.0,4.0,0.0,7170.0,7005.057,164.94287109375,164.94287109375
54226,Toyota,Yaris,2019.0,Manual,1558.0,Petrol,145.0,47.9,,0.0,0.0,12995.0,13159.91,-164.91015625,164.91015625
6231,Audi,A5,2019.0,Semi-Auto,4327.0,Petrol,145.0,39.8,2.0,2.0,0.0,30709.0,30544.13,164.869140625,164.869140625
74621,Volkswagen,Sharan,2017.0,Manual,20856.0,Diesel,125.0,56.5,2.0,1.0,0.0,17990.0,17825.2,164.80078125,164.80078125
74064,Volkswagen,Touareg,2019.0,Automatic,11393.0,Diesel,150.0,34.5,3.0,2.0,0.0,38989.0,39153.8,-164.80078125,164.80078125
33877,Hyundai,i20,2017.0,Manual,44120.0,Petrol,150.0,62.8,1.0,2.0,0.0,7999.0,8163.7446,-164.74462890625,164.74462890625
57496,Opel,Corsa,2019.0,Manual,8968.0,Petrol,145.0,43.5,1.4,2.0,0.0,10290.0,10125.267,164.7333984375,164.7333984375
26498,Ford,Focus,2017.0,Manual,20554.0,Diesel,0.0,74.3,1.5,2.0,0.0,12498.0,12662.714,-164.7138671875,164.7138671875
61241,Opel,Mokka,2016.0,Manual,34926.0,Diesel,20.0,68.9,1.6,1.0,0.0,9500.0,9664.713,-164.712890625,164.712890625
25000,Ford,Kuga,2018.0,Manual,6837.0,Diesel,145.0,47.9,2.0,3.0,0.0,19400.0,19235.3,164.69921875,164.69921875
19780,Ford,Focus,2019.0,Manual,12555.0,Diesel,,,1.5,1.0,0.0,15991.0,15826.303,164.697265625,164.697265625
22149,Ford,Focus,2014.0,Manual,51986.0,Diesel,20.0,,1.6,0.0,0.0,7695.0,7859.687,-164.68701171875,164.68701171875
45232,Mercedes-Benz,C-Class,2019.0,Semi-Auto,7027.0,Petrol,,,2.0,0.0,0.0,29099.0,29263.686,-164.685546875,164.685546875
22329,Ford,Fiesta,2017.0,Manual,13823.0,Petrol,145.0,65.7,1.0,4.0,0.0,9999.0,10163.679,-164.6787109375,164.6787109375
71519,Volkswagen,Polo,2017.0,Manual,9433.0,Petrol,20.0,60.1,1.2,3.0,0.0,11462.0,11626.629,-164.62890625,164.62890625
24533,Ford,Fiesta,2019.0,Manual,4533.0,Petrol,145.0,56.5,1.0,0.0,0.0,13995.0,14159.576,-164.576171875,164.576171875
12299,BMW,2 Series,2018.0,Semi-Auto,15609.0,Diesel,150.0,49.6,2.0,2.0,0.0,19681.0,19845.547,-164.546875,164.546875
75031,Volkswagen,Polo,2017.0,Manual,29358.0,Petrol,145.0,60.1,1.2,1.0,0.0,10495.0,10659.541,-164.541015625,164.541015625
24649,Ford,Fiesta,2018.0,Manual,18009.0,Petrol,,56.5,1.0,3.0,0.0,11000.0,11164.43,-164.4296875,164.4296875
70753,Volkswagen,Tiguan,2018.0,Semi-Auto,10257.0,Diesel,150.0,45.6,2.0,1.0,0.0,23995.0,23830.578,164.421875,164.421875
19605,Ford,Focus,2018.0,Manual,8666.0,Petrol,145.0,57.7,,2.0,0.0,13999.0,14163.398,-164.3984375,164.3984375
63598,Opel,Crossland X,2019.0,Manual,1900.0,Petrol,145.0,46.3,1.2,6.0,0.0,13990.0,14154.392,-164.3916015625,164.3916015625
55153,Toyota,RAV4,2007.0,Manual,120870.0,Diesel,235.0,42.8,2.2,0.0,,2991.0,2826.6418,164.358154296875,164.358154296875
15161,Ford,Mondeo,2015.0,Manual,100000.0,Diesel,20.0,68.9,2.0,0.0,0.0,7792.0,7627.647,164.35302734375,164.35302734375
34030,Hyundai,Kona,2019.0,Automatic,3718.0,Petrol,145.0,,1.6,2.0,0.0,20394.0,20229.672,164.328125,164.328125
16256,Ford,C-MAX,2012.0,Manual,87611.0,Petrol,200.0,42.8,1.6,1.0,0.0,5270.0,5105.741,164.2587890625,164.2587890625
14008,BMW,3 Series,2013.0,Automatic,74561.0,Diesel,30.0,62.8,2.0,3.0,0.0,10200.0,10364.258,-164.2578125,164.2578125
28767,Ford,Focus,2017.0,Manual,11741.0,Petrol,145.0,60.1,1.0,4.0,0.0,11999.0,12163.228,-164.2275390625,164.2275390625
17065,Ford,Fiesta,2015.0,Manual,7410.0,Petrol,0.0,65.7,1.0,4.0,0.0,8491.0,8655.211,-164.2109375,164.2109375
16407,Ford,Focus,2016.0,Manual,36500.0,Petrol,,,1.0,4.0,0.0,9200.0,9364.194,-164.1943359375,164.1943359375
58842,Opel,Adam,2017.0,Manual,10531.0,Petrol,145.0,53.3,1.2,2.0,0.0,8590.0,8754.175,-164.1748046875,164.1748046875
3977,Audi,A3,2014.0,Manual,32055.0,Petrol,20.0,60.1,1.4,3.0,0.0,11290.0,11454.156,-164.15625,164.15625
53447,Toyota,Aygo,2018.0,Manual,11710.0,Petrol,150.0,68.9,1.0,3.0,0.0,8500.0,8664.156,-164.15625,164.15625
75527,Volkswagen,Polo,2019.0,Manual,3291.0,,150.0,52.3,1.0,4.0,0.0,14561.0,14725.144,-164.1435546875,164.1435546875
53062,Toyota,Aygo,2016.0,Manual,8767.0,Petrol,0.0,69.0,1.0,2.0,0.0,7490.0,7654.1167,-164.11669921875,164.11669921875
2611,Audi,A1,2019.0,Semi-Auto,2813.0,Petrol,150.0,44.8,1.5,4.0,0.0,22490.0,22325.887,164.11328125,164.11328125
67689,Volkswagen,Passat,2016.0,Semi-Auto,35409.0,Diesel,30.0,60.1,2.0,4.0,0.0,14495.0,14330.9375,164.0625,164.0625
68678,Volkswagen,Up,2014.0,,23250.0,Petrol,20.0,60.1,,3.0,0.0,6430.0,6265.9604,164.03955078125,164.03955078125
61709,Opel,Astra,2017.0,Manual,24217.0,Petrol,20.0,62.8,1.0,0.0,0.0,9000.0,9164.033,-164.033203125,164.033203125
