carID,Brand,model,year,transmission,mileage,fuelType,tax,mpg,engineSize,previousOwners,hasDamage,y_true,y_pred,residual,abs_residual
31411,Hyundai,i10,2018.0,Manual,9002.0,Petrol,145.0,60.1,1.0,1.0,0.0,8495,8048.187,446.813,446.813
68475,Volkswagen,Polo,2016.0,Manual,26298.0,Petrol,20.0,60.1,1.2,4.0,0.0,9989,9542.293,446.707,446.707
58640,Opel,Astra,2016.0,Manual,61466.0,Diesel,0.0,,1.6,0.0,0.0,6790,7236.666,-446.667,446.667
64232,Opel,Corsa,2019.0,Manual,4704.0,Petrol,150.0,43.5,1.4,4.0,0.0,10498,10051.352,446.648,446.648
72937,Volkswagen,Polo,2018.0,Semi-Auto,16210.0,Petrol,145.0,61.4,1.0,0.0,0.0,12490,12936.628,-446.628,446.628
79,Audi,A3,2019.0,Manual,6350.0,Diesel,145.0,54.3,2.0,0.0,0.0,21488,21934.61,-446.609,446.609
24882,Ford,Fiesta,2019.0,Manual,1678.0,Petrol,145.0,60.1,1.0,,0.0,15190,14743.438,446.562,446.562
24918,Ford,Fiesta,2018.0,Manual,34886.0,Petrol,145.0,65.7,1.0,0.0,0.0,10499,10052.442,446.558,446.558
34192,Hyundai,Tucson,2017.0,Semi-Auto,13470.0,Diesel,125.0,57.6,1.7,0.0,0.0,15500,15946.558,-446.558,446.558
66063,Volkswagen,Passat,2014.0,Manual,75000.0,Diesel,30.0,61.4,2.0,1.0,0.0,7875,8321.537,-446.537,446.537
30956,Ford,Fiesta,2017.0,Manual,20286.0,Petrol,145.0,65.7,1.0,4.0,0.0,9290,9736.526,-446.526,446.526
31063,Ford,Fiesta,2018.0,Manual,5612.0,Petrol,145.0,65.7,1.0,2.0,0.0,11999,11552.479,446.521,446.521
56884,Opel,Astra,2019.0,Manual,5926.0,Petrol,145.0,47.9,1.4,0.0,0.0,13790,14236.507,-446.507,446.507
9941,BMW,X2,2019.0,Automatic,,Diesel,145.0,48.7,2.0,2.0,0.0,29975,29528.514,446.486,446.486
171,Audi,TT,2015.0,Manual,60362.0,Diesel,30.0,62.8,2.0,3.0,0.0,13898,13451.533,446.467,446.467
34790,Hyundai,i10,2014.0,Manual,22000.0,Petrol,30.0,57.6,,3.0,0.0,5969,5522.534,446.466,446.466
64495,Opel,Corsa,2018.0,Manual,10801.0,Petrol,145.0,43.5,1.4,0.0,0.0,9190,9636.454,-446.454,446.454
60935,Opel,Astra,2017.0,Manual,19497.0,Petrol,145.0,51.4,1.4,2.0,0.0,10795,10348.563,446.437,446.437
61469,Opel,Viva,2016.0,Manual,12800.0,Petrol,20.0,62.8,1.0,0.0,0.0,5695,6141.426,-446.425,446.425
63537,Opel,Corsa,2015.0,Manual,24272.0,Petrol,30.0,55.4,1.4,2.0,0.0,7390,6943.623,446.377,446.377
12010,BMW,2 Series,2016.0,Semi-Auto,47385.0,Petrol,160.0,47.1,2.0,3.0,0.0,16950,17396.348,-446.348,446.348
50275,Škoda,Yeti Outdoor,2017.0,Manual,28058.0,Petrol,145.0,51.4,1.2,3.0,0.0,12495,12941.33,-446.33,446.33
53329,Toyota,Auris,2007.0,Manual,79183.0,Petrol,235.0,39.8,1.6,1.0,0.0,2995,2548.706,446.294,446.294
56029,Opel,Crossland X,2019.0,,8.0,Petrol,145.0,20.745,1.2,1.0,0.0,14994,15440.272,-446.272,446.272
22980,Ford,Focus,2016.0,Manual,31500.0,Diesel,,,1.5,2.0,0.0,10142,9695.746,446.254,446.254
56670,Opel,,2018.0,Manual,8119.0,Petrol,145.0,43.5,1.4,0.0,0.0,9250,9696.219,-446.219,446.219
59754,Opel,Combo Life,2018.0,Manual,18.0,Diesel,145.0,53.3,1.5,2.0,0.0,14377,14823.172,-446.172,446.172
17369,Ford,Galaxy,2018.0,Automatic,31718.0,Diesel,145.0,52.3,2.0,1.0,0.0,18250,18696.152,-446.152,446.152
74773,Volkswagen,Passat,2016.0,Manual,41182.0,Diesel,20.0,68.9,2.0,4.0,0.0,11799,12245.122,-446.122,446.122
37747,Mercedes-Benz,A-Class,2016.0,Automatic,25151.0,Diesel,0.0,76.4,1.5,4.0,0.0,13823,14269.11,-446.11,446.11
54704,Toyota,Aygo,2016.0,Manual,26556.0,Petrol,0.0,69.0,1.0,1.0,0.0,6495,6941.057,-446.057,446.057
26655,Ford,Focus,2019.0,Manual,,Petrol,145.0,60.1,1.0,2.0,0.0,16990,16543.963,446.037,446.037
59957,Opel,Mokka X,2019.0,Semi-Auto,4201.0,Petrol,145.0,37.2,1.4,4.0,0.0,15771,15324.975,446.025,446.025
22707,Ford,Focus,2018.0,Manual,9459.0,Petrol,,,1.0,1.0,0.0,13290,13735.969,-445.969,445.969
22752,Ford,Fiesta,2018.0,Manual,12299.0,Petrol,145.0,40.3,1.5,0.0,0.0,16499,16053.069,445.931,445.931
20674,Ford,Focus,2015.0,Manual,50000.0,Petrol,,,1.0,0.0,0.0,8000,7554.07,445.93,445.93
32925,Hyundai,i10,2017.0,Semi-Auto,24708.0,Petrol,145.0,47.9,1.2,2.0,0.0,8995,9440.923,-445.923,445.923
51322,Toyota,Aygo,2019.0,Manual,8200.0,Petrol,145.0,56.5,1.0,1.0,0.0,9995,9549.112,445.888,445.888
63718,Opel,Astra,2017.0,Manual,24156.0,Petrol,145.0,51.4,1.4,1.0,0.0,9690,10135.884,-445.884,445.884
46808,Škoda,Octavia,2018.0,Automatic,9705.0,Diesel,150.0,57.7,2.0,2.0,0.0,18400,17954.139,445.861,445.861
62706,Opel,Zafira,2017.0,Manual,10883.0,Petrol,200.0,42.2,1.4,0.0,,12000,11554.144,445.856,445.856
33440,Hyundai,Santa Fe,2019.0,Semi-Auto,3960.0,Diesel,145.0,39.8,2.2,2.0,0.0,32490,32935.832,-445.832,445.832
54200,Toyota,Yaris,2017.0,Manual,22350.0,,150.0,56.5,1.5,0.0,0.0,10298,9852.184,445.816,445.816
19759,Ford,StreetKa,2006.0,Manual,74055.0,Petrol,290.0,35.8,1.6,1.0,0.0,1850,2295.704,-445.704,445.704
74365,Volkswagen,Golf,2019.0,Manual,10206.0,Petrol,145.0,47.1,1.5,3.0,0.0,17295,17740.701,-445.701,445.701
38509,Mercedes-Benz,,2017.0,Semi-Auto,13573.0,Petrol,145.0,47.9,2.0,1.0,0.0,21122,21567.611,-445.611,445.611
572,Audi, a,2019.0,Semi-Auto,6806.0,Petrol,145.0,34.9,2.0,1.0,0.0,30796,30350.451,445.549,445.549
50400,Škoda,Fabia,2017.0,Manual,15883.0,Petrol,150.0,60.1,,1.0,0.0,8695,9140.496,-445.496,445.496
26080,Ford,Fiesta,2017.0,Manual,27000.0,Diesel,0.0,78.5,1.5,1.0,0.0,9995,9549.507,445.493,445.493
59019,Opel,Astra,2019.0,Manual,10644.0,Petrol,145.0,47.9,1.4,4.0,0.0,14000,13554.556,445.444,445.444
2114,Audi,A3,2016.0,Semi-Auto,26054.0,Petrol,30.0,56.5,1.4,3.0,0.0,17798,17352.566,445.434,445.434
51156,Toyota,Aygo,2019.0,Manual,250.0,Petrol,150.0,57.7,1.0,4.0,0.0,9500,9945.433,-445.433,445.433
60164,Opel,Corsa,2018.0,Manual,13064.0,Petrol,145.0,49.6,1.4,1.0,0.0,9399,8953.593,445.407,445.407
22825,Ford,Focus,2017.0,Manual,25782.0,Petrol,,,1.0,4.0,0.0,10981,10535.609,445.391,445.391
38587,Mercedes-Benz,C-Class,2016.0,Semi-Auto,45588.0,Diesel,,,2.1,4.0,0.0,16680,17125.365,-445.365,445.365
73229,Volkswagen,Tiguan,2019.0,Semi-Auto,1326.0,Diesel,150.0,30.1,2.0,3.0,0.0,32491,32045.643,445.357,445.357
71908,Volkswagen,Touran,2016.0,Manual,44601.0,Diesel,30.0,61.4,1.6,2.0,0.0,14790,14344.656,445.344,445.344
18529,Ford,Fiesta,2017.0,Manual,20556.0,,145.0,65.7,,2.0,0.0,9299,9744.327,-445.327,445.327
29921,Ford,Fiesta,2015.0,Manual,28329.0,Petrol,125.0,54.3,1.2,1.0,0.0,6980,7425.325,-445.325,445.325
71053,Volkswagen,Golf,2019.0,Manual,10.0,Diesel,145.0,55.4,1.6,2.0,0.0,18998,19443.229,-445.229,445.229
65215,Opel,Mokka X,2017.0,Manual,30029.0,Petrol,145.0,47.1,1.4,0.0,0.0,10000,10445.204,-445.204,445.204
32510,Hyundai,Tucson,2017.0,Manual,17528.0,Diesel,150.0,61.7,1.7,1.0,0.0,14600,14154.808,445.192,445.192
6032,Audi,Q3,2015.0,Semi-Auto,30837.0,Diesel,160.0,50.4,2.0,1.0,0.0,17998,17552.818,445.182,445.182
21950,Ford,Focus,2017.0,Manual,23183.0,Petrol,145.0,60.1,1.0,0.0,0.0,9699,10144.175,-445.175,445.175
50450,Škoda,Superb,2019.0,Semi-Auto,8487.0,Petrol,150.0,36.7,1.5,2.0,0.0,20800,20354.842,445.158,445.158
37741,Mercedes-Benz,E-Class,2019.0,Semi-Auto,12994.0,Diesel,145.0,72.4,2.0,1.0,0.0,25780,25334.855,445.145,445.145
43803,Mercedes-Benz,C-Class,2018.0,Semi-Auto,43288.0,Diesel,150.0,60.1,2.1,2.0,0.0,19995,20440.145,-445.145,445.145
75208,Volkswagen,Tiguan,2018.0,Semi-Auto,33172.0,Petrol,145.0,38.2,2.0,0.0,0.0,23990,24435.084,-445.084,445.084
6302,Audi,A4,2016.0,Manual,29112.0,Diesel,,74.3,2.0,1.0,0.0,16000,15554.958,445.042,445.042
13785,BMW,1 Series,2018.0,Automatic,9945.0,Petrol,145.0,36.7,1.5,4.0,0.0,17999,18444.021,-445.021,445.021
51798,Toyota,Avensis,2015.0,Manual,28434.0,Diesel,20.0,67.3,1.6,1.0,0.0,9998,9553.058,444.942,444.942
28473,Ford,Fiesta,2016.0,Automatic,,Petrol,0.0,57.7,,0.0,0.0,8999,8554.063,444.937,444.937
75738,Volkswagen,,2020.0,Manual,2000.0,Petrol,145.0,45.6,1.5,0.0,0.0,23000,22555.072,444.928,444.928
54977,Toyota,,2014.0,Automatic,46599.0,Hybrid,0.0,72.4,1.8,3.0,0.0,9999,10443.913,-444.913,444.913
66508,Volkswagen,Polo,2017.0,Manual,19873.0,Petrol,145.0,60.1,1.0,0.0,0.0,10312,9867.088,444.912,444.912
18287,Ford,Focus,2019.0,Manual,5568.0,Petrol,145.0,60.1,1.0,0.0,0.0,16998,16553.096,444.904,444.904
57152,Opel,Astra,2019.0,Manual,22613.0,Petrol,150.0,46.3,1.4,2.0,0.0,12600,12155.148,444.852,444.852
60269,Opel,Insignia,2016.0,Automatic,41346.0,Diesel,125.0,57.6,1.6,2.0,0.0,9999,9554.152,444.848,444.848
27445,Ford,Focus,2019.0,Automatic,13777.0,Petrol,,,1.0,1.0,0.0,16500,16944.838,-444.838,444.838
19969,Ford,Focus,2017.0,Manual,,Petrol,150.0,60.1,1.0,2.0,0.0,10200,10644.772,-444.772,444.772
64992,Opel,Agila,2013.0,Manual,21461.0,Petrol,30.0,55.4,1.2,1.0,0.0,4391,4835.766,-444.766,444.766
36524,Mercedes-Benz,C-Class,2018.0,Automatic,14876.0,Petrol,,,2.0,4.0,0.0,23995,23550.244,444.756,444.756
8801,BMW,3 Series,2013.0,Manual,60211.0,Diesel,125.0,60.1,2.0,0.0,0.0,10298,9853.285,444.715,444.715
72071,Volkswagen,Golf,2016.0,Manual,28000.0,Diesel,0.0,74.3,1.6,2.0,0.0,11950,11505.317,444.683,444.683
21954,Ford,Puma,2020.0,Manual,1000.0,Petrol,150.0,49.6,1.0,2.0,0.0,22998,22553.334,444.666,444.666
26028,Ford,B-MAX,2015.0,,42540.0,Petrol,160.0,44.1,1.6,3.0,0.0,7620,7175.336,444.664,444.664
59362,Opel,Mokka X,2019.0,Manual,10702.0,Petrol,145.0,39.2,1.4,2.0,0.0,13991,13546.367,444.633,444.633
61368,Opel,Corsa,2019.0,Manual,100.0,Petrol,145.0,43.5,,2.0,0.0,9990,10434.63,-444.63,444.63
58895,Opel,,2019.0,Manual,100.0,Petrol,145.0,43.5,1.4,,0.0,9990,10434.63,-444.63,444.63
60367,Opel,Corsa,2019.0,Manual,100.0,Petrol,145.0,43.5,,2.0,0.0,9990,10434.63,-444.63,444.63
64010,Opel,Corsa,2017.0,Manual,10758.0,Petrol,30.0,55.4,1.4,3.0,0.0,7690,8134.617,-444.617,444.617
24037,Ford,B-MAX,2018.0,Manual,9782.0,Petrol,145.0,55.4,1.0,3.0,0.0,11698,11253.417,444.583,444.583
68712,Volkswagen,T-Roc,2020.0,Automatic,2256.0,Diesel,145.0,49.6,2.0,1.0,0.0,27444,27888.553,-444.553,444.553
51499,Toyota,Corolla,2020.0,Automatic,6124.0,Hybrid,135.0,53.3,2.0,1.0,0.0,25990,26434.543,-444.541,444.541
8116,BMW,X5,2019.0,Semi-Auto,4552.0,Diesel,145.0,37.7,3.0,1.0,0.0,49995,49550.477,444.523,444.523
54990,Toyota,Aygo,2017.0,Semi-Auto,24980.0,Petrol,145.0,67.3,1.0,0.0,0.0,8789,8344.482,444.519,444.519
54814,Toyota,Yaris,2017.0,Manual,38648.0,Petrol,30.0,58.0,1.3,1.0,0.0,8799,8354.49,444.511,444.511
63282,Opel,Mokka,2016.0,Manual,48845.0,Petrol,200.0,42.2,1.4,4.0,0.0,8495,8939.478,-444.478,444.478
51944,Toyota,Yaris,2017.0,,28977.0,Petrol,30.0,55.0,1.3,2.0,0.0,9491,9046.532,444.468,444.468
63845,Opel,Combo Life,2018.0,,20964.0,Diesel,145.0,53.3,1.5,0.0,0.0,13495,13939.462,-444.462,444.462
67286,Volkswagen,Golf,2018.0,Manual,19395.0,Petrol,145.0,58.9,1.0,0.0,0.0,13450,13005.61,444.39,444.39
9557,BMW,1 Series,2016.0,Automatic,81751.0,Diesel,0.0,78.5,1.5,4.0,0.0,9100,9544.365,-444.365,444.365
60145,Opel,Astra,2013.0,Manual,68653.0,Diesel,125.0,60.1,2.0,0.0,0.0,4795,5239.34,-444.34,444.34
20754,Ford,Focus,2019.0,Manual,13752.0,Diesel,,,1.5,2.0,0.0,15940,16384.334,-444.334,444.334
60919,Opel,Insignia,2015.0,Automatic,74321.0,Diesel,160.0,52.3,2.0,0.0,0.0,7980,7535.671,444.329,444.329
57878,Opel,Adam,2019.0,Manual,9.0,Petrol,145.0,44.8,1.2,4.0,0.0,9995,10439.319,-444.319,444.319
145,Audi,S4,2005.0,Automatic,62000.0,Petrol,330.0,22.4,4.2,4.0,0.0,5895,6339.312,-444.312,444.312
216,Audi,A1,2018.0,Manual,13741.0,Petrol,145.0,67.3,1.0,0.0,0.0,15300,14855.698,444.302,444.302
24726,Ford,Kuga,2019.0,Manual,9447.0,Diesel,150.0,54.3,1.5,4.0,0.0,18495,18050.717,444.283,444.283
58346,Opel,Astra,2011.0,Automatic,75546.0,Diesel,200.0,48.7,2.0,4.0,0.0,4495,4939.26,-444.259,444.259
29548,Ford,Focus,2018.0,Manual,20312.0,Petrol,145.0,57.7,1.0,1.0,0.0,11990,12434.235,-444.235,444.235
49769,Škoda,Octavia,2016.0,Manual,40501.0,Diesel,0.0,,1.6,0.0,,9490,9045.772,444.228,444.228
67409,Volkswagen,Up,2020.0,Manual,1000.0,Petrol,145.0,54.3,1.0,2.0,0.0,11250,10805.774,444.226,444.226
43937,Mercedes-Benz,A-Class,2020.0,Semi-Auto,2000.0,Petrol,145.0,40.9,2.0,3.0,0.0,29995,30439.123,-444.123,444.123
52594,Toyota,Aygo,2016.0,Manual,19780.0,Petrol,0.0,69.0,1.0,0.0,0.0,6495,6939.036,-444.036,444.036
55241,Toyota,Aygo,2017.0,Manual,19967.0,Petrol,0.0,69.0,1.0,3.0,0.0,6790,7234.014,-444.015,444.015
35306,Mercedes-Benz,E-Class,2017.0,Semi-Auto,18941.0,Diesel,145.0,,2.0,0.0,0.0,21399,21843.002,-444.002,444.002
56204,Opel,Astra,2019.0,Manual,14350.0,Petrol,145.0,45.6,1.6,2.0,0.0,12845,13288.981,-443.981,443.981
70267,Volkswagen,Golf,2015.0,Manual,53377.0,Petrol,205.0,39.8,2.0,2.0,0.0,16498,16054.019,443.981,443.981
33943,Hyundai,i800,2016.0,Manual,30283.0,Diesel,300.0,37.7,2.5,0.0,0.0,13990,14433.907,-443.907,443.907
24467,Ford,Fiesta,2018.0,Manual,6499.0,Petrol,145.0,64.2,1.1,2.0,0.0,10597,11040.884,-443.884,443.884
26144,Ford,B-MAX,2015.0,Manual,46510.0,Petrol,30.0,55.4,1.0,0.0,0.0,7245,6801.12,443.88,443.88
50834,Škoda,Fabia,2019.0,Manual,2423.0,Petrol,145.0,60.1,1.0,0.0,0.0,12998,12554.13,443.87,443.87
52450,Toyota,Auris,2014.0,Manual,75130.0,Diesel,0.0,74.3,1.4,,0.0,6498,6941.865,-443.865,443.865
74002,Volkswagen,Polo,2016.0,Manual,32301.0,Petrol,20.0,60.1,1.0,0.0,0.0,8312,8755.862,-443.862,443.862
32229,Hyundai,i10,2019.0,Manual,7000.0,Petrol,145.0,60.1,1.0,,0.0,9295,8851.154,443.846,443.846
20367,Ford,Fiesta,2018.0,Manual,8183.0,Petrol,,65.7,1.0,4.0,0.0,10990,11433.796,-443.796,443.796
62904,Opel,Insignia,2018.0,Manual,24723.0,Diesel,150.0,53.3,2.0,,0.0,14990,15433.765,-443.765,443.765
65301,Opel,Corsa,2019.0,Manual,81.0,Petrol,145.0,43.5,1.4,3.0,0.0,10200,10643.751,-443.751,443.751
23997,Ford,Focus,2017.0,Manual,15378.0,Petrol,20.0,61.4,,1.0,0.0,11498,11054.263,443.737,443.737
29380,Ford,Focus,2010.0,Manual,41557.0,Petrol,200.0,42.8,1.6,3.0,0.0,4799,5242.71,-443.71,443.71
19587,Ford,Focus,2018.0,Manual,15010.0,Diesel,,,1.5,2.0,0.0,13195,13638.702,-443.702,443.702
36540,Mercedes-Benz,C-Class,2019.0,Semi-Auto,3999.0,Diesel,145.0,54.3,1.6,0.0,0.0,29480,29036.332,443.668,443.668
41780,Mercedes-Benz,C-Class,2016.0,Automatic,34327.0,Diesel,20.0,64.2,2.1,2.0,0.0,15952,16395.604,-443.604,443.604
8477,BMW,5 Series,2019.0,Semi-Auto,4917.0,Diesel,145.0,65.7,2.0,2.0,0.0,26898,27341.6,-443.6,443.6
52606,Toyota,Aygo,2016.0,Manual,31183.0,Petrol,0.0,69.0,1.0,2.0,0.0,7350,6906.418,443.582,443.582
56961,Opel,Corsa,2018.0,Manual,15278.0,Petrol,150.0,49.6,1.4,0.0,0.0,9481,9037.462,443.538,443.538
60338,Opel,Corsa,2015.0,Manual,68517.0,Petrol,30.0,55.4,1.4,2.0,0.0,5298,4854.492,443.508,443.508
10620,BMW,3 Series,2014.0,Automatic,101153.348,Diesel,125.0,57.6,3.0,1.0,0.0,12080,11636.505,443.495,443.495
75229,Volkswagen,Touran,2016.0,Semi-Auto,16575.0,Diesel,30.0,65.7,1.6,2.0,,16017,16460.482,-443.482,443.482
23960,Ford,Focus,2015.0,Manual,46668.0,Diesel,,,1.5,3.0,0.0,8498,8054.52,443.479,443.479
25271,Ford,Focus,2015.0,Manual,46668.0,Diesel,0.0,74.3,1.5,3.0,0.0,8498,8054.52,443.479,443.479
25358,Ford,,2014.0,Manual,32720.0,Petrol,0.0,65.7,1.0,2.0,0.0,7140,7583.47,-443.47,443.47
38817,Mercedes-Benz,GLC-Class,2019.0,Automatic,16538.0,Diesel,145.0,56.5,2.1,3.0,0.0,30562,30118.54,443.461,443.461
29226,Ford,Fiesta,2017.0,,17741.0,Petrol,125.0,54.3,1.2,0.0,0.0,8800,9243.431,-443.431,443.431
37480,Mercedes-Benz,C-Class,2015.0,Semi-Auto,48000.0,Diesel,,,2.1,2.0,0.0,15142,15585.41,-443.41,443.41
15300,Ford,Fiesta,2017.0,Manual,24750.0,Petrol,145.0,65.7,1.0,4.0,0.0,9995,9551.604,443.396,443.396
64,Audi,A1,2016.0,Manual,27706.0,Petrol,30.0,55.4,1.4,0.0,0.0,11990,12433.392,-443.392,443.392
68025,Volkswagen,T-Roc,2019.0,,3392.0,Diesel,145.0,50.4,2.0,3.0,0.0,22230,21786.635,443.365,443.365
49241,Škoda,Fabia,2017.0,Manual,29876.0,Petrol,145.0,60.1,1.2,4.0,0.0,8495,8938.351,-443.351,443.351
8275,BMW,3 Series,2016.0,Manual,53000.0,,30.0,64.2,2.0,0.0,0.0,12990,12546.677,443.323,443.323
41891,Mercedes-Benz,C-Class,2013.0,Automatic,63930.0,Diesel,145.0,53.3,,2.0,0.0,10999,10555.736,443.264,443.264
65351,Opel,Astra,2017.0,Manual,49973.0,Diesel,20.0,68.9,1.6,1.0,0.0,8988,9431.257,-443.257,443.257
48991,Škoda,Superb,2019.0,Semi-Auto,1989.0,Diesel,150.0,47.9,1.6,0.0,0.0,21998,21554.771,443.229,443.229
21678,Ford,Fiesta,2018.0,Manual,4200.0,Petrol,150.0,65.7,1.0,1.0,0.0,12000,11556.864,443.136,443.136
27358,Ford,B-MAX,2013.0,Manual,44201.0,Diesel,20.0,68.9,1.5,3.0,0.0,5780,6223.129,-443.129,443.129
64308,Opel,Corsa,2017.0,Automatic,6633.0,Petrol,145.0,47.9,1.4,2.0,0.0,10300,10743.122,-443.122,443.122
53462,Toyota,Aygo,2017.0,Manual,12096.0,Petrol,150.0,68.9,1.0,3.0,0.0,7998,7554.888,443.112,443.112
26736,Ford,C-MAX,2017.0,Manual,20784.0,Petrol,30.0,,1.0,2.0,0.0,11300,10856.92,443.08,443.08
46833,Škoda,Citigo,2018.0,Manual,4171.0,Petrol,145.0,,1.0,4.0,0.0,7995,8438.052,-443.052,443.052
32056,Hyundai,Ioniq,2018.0,Automatic,32360.0,Hybrid,135.0,78.5,1.6,1.0,0.0,15795,15351.979,443.021,443.021
11369,BMW,3 Series,2017.0,Manual,9601.0,Diesel,145.0,64.2,,2.0,0.0,17600,18042.986,-442.986,442.986
19371,Ford,Focus,2017.0,Manual,33173.0,Petrol,20.0,61.4,1.0,4.0,0.0,9675,10117.966,-442.966,442.966
28501,Ford,Fiesta,2019.0,Manual,18331.0,Petrol,145.0,60.1,,2.0,0.0,13200,12757.042,442.958,442.958
57745,Opel,Astra,2017.0,Manual,41371.0,Petrol,145.0,51.4,1.4,0.0,0.0,8571,9013.926,-442.926,442.926
43194,Mercedes-Benz,A-Class,2020.0,Semi-Auto,4000.0,Hybrid,140.0,,1.3,2.0,0.0,30231,29788.1,442.9,442.9
45144,Mercedes-Benz,A-Class,2015.0,Manual,57230.0,,30.0,62.8,2.1,1.0,0.0,12900,12457.103,442.897,442.897
30294,Ford,Focus,2015.0,Manual,76588.0,Diesel,0.0,74.3,1.5,0.0,0.0,6998,7440.884,-442.884,442.884
63740,Opel,Corsa,2017.0,Manual,22524.0,Petrol,30.0,55.4,1.4,2.0,0.0,7991,7548.13,442.871,442.871
55062,Toyota,Auris,2017.0,Automatic,31316.0,Hybrid,0.0,78.5,1.8,0.0,0.0,16095,16537.867,-442.867,442.867
1552,Audi,A3,2007.0,Manual,104000.0,Diesel,145.0,53.3,1.9,2.0,0.0,2795,3237.848,-442.848,442.848
43779,Mercedes-Benz,GLA-Class,2019.0,Semi-Auto,12836.0,Diesel,145.0,67.3,2.1,0.0,0.0,23799,23356.174,442.826,442.826
5520,Audi,A1,2016.0,Manual,30394.0,Petrol,0.0,67.3,1.0,2.0,0.0,9980,9537.177,442.823,442.823
25782,Ford,C-MAX,2010.0,Manual,88000.0,Petrol,,40.9,1.6,1.0,0.0,3650,3207.217,442.783,442.783
40837,Mercedes-Benz,GLA-Class,2019.0,Semi-Auto,13302.0,Diesel,145.0,67.3,2.1,1.0,0.0,22400,22842.756,-442.756,442.756
32156,Hyundai,i10,2016.0,Manual,33318.0,Petrol,20.0,60.1,1.0,3.0,0.0,5794,6236.729,-442.729,442.729
42052,Mercedes-Benz,A-Class,2013.0,Semi-Auto,54060.0,Diesel,30.0,,2.1,2.0,0.0,11998,11555.323,442.677,442.677
51773,Toyota,Aygo,2016.0,Manual,17776.0,Petrol,,69.0,1.0,0.0,0.0,7495,7052.338,442.663,442.663
42873,Mercedes-Benz,C-Class,2019.0,Semi-Auto,7861.0,Petrol,,,1.5,3.0,0.0,25649,26091.646,-442.646,442.646
42370,Mercedes-Benz,GLA-Class,2017.0,Semi-Auto,30545.0,Diesel,125.0,56.6,2.1,0.0,0.0,19642,19199.387,442.613,442.613
35100,Mercedes-Benz,E-Class,2018.0,Semi-Auto,42097.0,Diesel,145.0,65.7,2.0,2.0,0.0,20795,21237.61,-442.609,442.609
20628,Ford,Fiesta,2016.0,Manual,13788.0,Petrol,125.0,54.3,1.2,2.0,0.0,8299,8741.591,-442.591,442.591
64650,Opel,Mokka,2017.0,Manual,17781.0,Petrol,200.0,42.2,1.6,3.0,0.0,10800,11242.579,-442.579,442.579
22310,Ford,Focus,2016.0,Manual,31410.0,Diesel,0.0,74.3,1.5,3.0,0.0,9160,9602.577,-442.577,442.577
30718,Ford,C-MAX,2017.0,Manual,19534.0,Diesel,20.0,68.9,1.5,3.0,0.0,10498,10940.568,-442.568,442.568
52625,Toyota,Yaris,2014.0,Automatic,72053.0,Hybrid,0.0,76.3,1.5,3.0,0.0,8500,8057.454,442.546,442.546
2756,Audi,Q7,2020.0,Semi-Auto,3000.0,Diesel,145.0,33.2,3.0,4.0,,51995,51552.473,442.527,442.527
58476,Opel,Corsa,2013.0,Manual,51063.0,Petrol,125.0,51.4,1.2,0.0,0.0,4950,4507.472,442.527,442.527
9895,BMW,4 Series,2020.0,Semi-Auto,10.0,Diesel,145.0,60.1,2.0,1.0,,31450,31007.479,442.521,442.521
63620,Opel,Mokka X,2019.0,Manual,9791.0,Petrol,145.0,39.2,1.4,0.0,0.0,13290,13732.507,-442.507,442.507
11384,BMW,X1,2016.0,Automatic,27000.0,Diesel,145.0,55.4,2.0,3.0,0.0,18500,18057.498,442.502,442.502
37759,Mercedes-Benz,CL-Class,2019.0,Semi-Auto,4422.0,Petrol,145.0,38.2,2.0,1.0,0.0,26799,26356.521,442.479,442.479
15633,Ford,EcoSport,2017.0,Manual,40907.0,Petrol,150.0,52.3,1.0,4.0,0.0,9390,9832.478,-442.478,442.478
34861,Mercedes-Benz,E-Class,2015.0,Automatic,53000.0,Diesel,145.0,54.3,3.0,4.0,0.0,15990,16432.475,-442.475,442.475
45243,Mercedes-Benz,CL-Class,2015.0,Manual,15557.0,Petrol,125.0,50.4,1.6,3.0,0.0,17498,17055.623,442.377,442.377
4313,Audi,A8,2012.0,Automatic,70894.0,Diesel,235.0,44.1,3.0,2.0,0.0,13437,12994.673,442.327,442.327
58731,Opel,Astra,2015.0,Manual,63871.0,Diesel,,76.3,1.6,3.0,0.0,6799,7241.324,-442.325,442.325
40258,Mercedes-Benz,B-Class,2016.0,Automatic,28156.0,Diesel,20.0,68.9,2.1,0.0,0.0,14599,14156.704,442.296,442.296
32876,Hyundai,i20,2017.0,Manual,17007.0,Petrol,145.0,65.7,1.0,1.0,0.0,9000,8557.706,442.294,442.294
65007,Opel,Antara,2015.0,Manual,65000.0,Diesel,240.0,44.1,2.2,1.0,0.0,7000,7442.285,-442.285,442.285
17232,Ford,Focus,2017.0,Manual,17113.0,Petrol,145.0,61.4,1.0,4.0,0.0,10690,11132.251,-442.251,442.251
62942,Opel,Corsa,2013.0,Manual,36152.0,Petrol,125.0,51.4,1.4,3.0,0.0,4698,5140.232,-442.232,442.232
13044,BMW,1 Series,2018.0,Automatic,,Petrol,145.0,39.8,3.0,3.0,0.0,21999,21556.8,442.199,442.199
27131,Ford,C-MAX,2006.0,,91000.0,Petrol,235.0,40.4,1.6,4.0,0.0,1775,2217.151,-442.151,442.151
