carID,Brand,model,year,transmission,mileage,fuelType,tax,mpg,engineSize,previousOwners,hasDamage,y_true,y_pred,residual,abs_residual
49220,Škoda,Octavia,2017.0,Manual,10664.0,Diesel,145.0,65.7,2.0,2.0,0.0,14000.0,13913.22,86.7802734375,86.7802734375
19580,Ford,Focus,2017.0,Manual,9574.0,Petrol,,,1.0,2.0,0.0,11900.0,11986.751,-86.7509765625,86.7509765625
64496,Opel,Adam,2014.0,Manual,51470.0,Petrol,125.0,51.4,1.4,3.0,0.0,5950.0,5863.329,86.6708984375,86.6708984375
64231,Opel,Meriva,2015.0,Manual,28147.0,Petrol,145.0,47.1,1.4,4.0,0.0,5999.0,5912.481,86.51904296875,86.51904296875
63300,Opel,Mokka,2015.0,Manual,27614.0,Petrol,160.0,44.8,1.4,,0.0,8999.0,9085.507,-86.5068359375,86.5068359375
26425,Ford,Fiesta,2015.0,Manual,28017.0,Petrol,30.0,54.3,1.2,1.0,0.0,7430.0,7343.61,86.39013671875,86.39013671875
24293,Ford,B-MAX,2015.0,Manual,33767.0,Petrol,145.0,47.1,1.4,1.0,0.0,6995.0,6908.6377,86.3623046875,86.3623046875
21136,Ford,Fiesta,2017.0,Manual,13146.0,Diesel,145.0,,1.5,3.0,0.0,11512.0,11425.656,86.34375,86.34375
39968,Mercedes-Benz,C-Class,2016.0,Automatic,128000.0,Diesel,,,2.1,1.0,0.0,11393.0,11479.288,-86.2880859375,86.2880859375
38515,Mercedes-Benz,GLC-Class,2018.0,Automatic,23267.0,Diesel,150.0,56.5,2.1,2.0,0.0,24750.0,24836.254,-86.25390625,86.25390625
22147,Ford,Focus,2012.0,Manual,59000.0,Petrol,145.0,47.9,1.6,3.0,0.0,5995.0,5908.7827,86.21728515625,86.21728515625
39868,Mercedes-Benz,A-Class,2019.0,Semi-Auto,10291.0,Diesel,145.0,65.7,1.5,3.0,0.0,20480.0,20393.865,86.134765625,86.134765625
27760,Ford,Fiesta,2016.0,Manual,34300.0,Petrol,0.0,65.7,1.0,1.0,0.0,9999.0,9912.895,86.10546875,86.10546875
56068,Opel,Astra,2020.0,Manual,700.0,Petrol,145.0,54.3,1.2,3.0,0.0,15590.0,15503.945,86.0546875,86.0546875
20326,Ford,Focus,2015.0,Automatic,72000.0,Petrol,165.0,44.8,,1.0,0.0,6499.0,6585.052,-86.0517578125,86.0517578125
32012,Hyundai,Tucson,2017.0,Manual,34750.0,,145.0,61.7,1.7,3.0,0.0,12495.0,12408.955,86.044921875,86.044921875
60810,Opel,Mokka X,2019.0,Manual,8911.0,Petrol,145.0,39.2,1.4,4.0,0.0,14495.0,14580.977,-85.9765625,85.9765625
61027,Opel,Corsa,2016.0,Manual,21110.0,Petrol,30.0,55.4,1.4,2.0,0.0,7430.0,7344.086,85.9140625,85.9140625
58074,Opel,Adam,2017.0,,10886.0,Petrol,145.0,53.3,1.2,3.0,0.0,9000.0,8914.093,85.9072265625,85.9072265625
68167,Volkswagen,Polo,2017.0,Manual,31831.0,Petrol,150.0,58.9,1.0,2.0,0.0,9389.0,9303.152,85.84765625,85.84765625
9819,BMW,3 Series,2019.0,Semi-Auto,7759.0,Petrol,145.0,42.2,2.0,2.0,0.0,27980.0,28065.836,-85.8359375,85.8359375
66094,Volkswagen,Golf,2019.0,Manual,9152.0,Diesel,145.0,62.8,2.0,1.0,0.0,18000.0,18085.78,-85.779296875,85.779296875
65217,Opel,Corsa,2015.0,Manual,23290.0,Petrol,,52.3,1.2,3.0,0.0,5899.0,5813.2715,85.728515625,85.728515625
72652,Volkswagen,Polo,2016.0,Manual,10768.0,Diesel,0.0,60.1,1.4,3.0,0.0,10995.0,11080.72,-85.7197265625,85.7197265625
8001,BMW,,2019.0,Semi-Auto,,Diesel,145.0,50.4,2.0,0.0,0.0,27685.0,27770.69,-85.689453125,85.689453125
17610,Ford,Kuga,2015.0,Manual,25000.0,Diesel,145.0,54.3,2.0,4.0,0.0,13351.0,13436.66,-85.66015625,85.66015625
56823,Opel,Mokka X,2018.0,,17000.0,Diesel,145.0,68.9,1.6,4.0,0.0,11975.0,12060.521,-85.521484375,85.521484375
8217,BMW,5 Series,2019.0,Semi-Auto,5137.0,Diesel,145.0,51.4,3.0,3.0,0.0,35950.0,35864.484,85.515625,85.515625
6937,Audi,A4,2016.0,Automatic,21056.0,Petrol,160.0,45.6,2.0,3.0,0.0,17995.0,17909.566,85.43359375,85.43359375
70623,Volkswagen,Polo,2019.0,Manual,6700.0,Diesel,145.0,55.4,1.6,0.0,0.0,14995.0,14909.619,85.380859375,85.380859375
64199,Opel,Astra,2019.0,Manual,15000.0,Petrol,145.0,46.3,1.4,1.0,0.0,12995.0,13080.3125,-85.3125,85.3125
72307,Volkswagen,Golf SV,2019.0,Manual,5000.0,Diesel,145.0,55.4,1.6,4.0,0.0,17999.0,18084.297,-85.296875,85.296875
42479,Mercedes-Benz,C-Class,2019.0,Semi-Auto,18542.0,Petrol,,,1.5,4.0,0.0,23949.0,23863.762,85.23828125,85.23828125
33023,Hyundai,ix35,2013.0,,46245.0,Diesel,145.0,48.7,1.7,1.0,0.0,6998.0,7083.1953,-85.1953125,85.1953125
65444,Volkswagen,Polo,2016.0,Manual,24759.0,Petrol,20.0,60.1,1.2,3.0,0.0,8700.0,8785.165,-85.1650390625,85.1650390625
55598,Toyota,Yaris,2016.0,Automatic,35562.0,Petrol,30.0,55.0,1.3,4.0,0.0,8990.0,9075.097,-85.0966796875,85.0966796875
46889,Škoda,Octavia,2019.0,Manual,13881.0,Petrol,150.0,60.1,1.0,4.0,0.0,12690.0,12775.092,-85.091796875,85.091796875
58126,Opel,Corsa,2016.0,Automatic,29055.0,Petrol,145.0,47.1,1.4,,0.0,8990.0,8904.975,85.025390625,85.025390625
59391,Opel,Mokka X,2017.0,Semi-Auto,30854.0,Petrol,165.0,43.5,1.4,1.0,0.0,12200.0,12115.007,84.9931640625,84.9931640625
2175,Audi,Q3,2014.0,Automatic,48000.0,Diesel,200.0,47.9,2.0,4.0,0.0,13490.0,13574.949,-84.94921875,84.94921875
23979,Ford,Fiesta,2017.0,Manual,17855.0,,145.0,64.2,1.1,0.0,0.0,9997.0,9912.072,84.927734375,84.927734375
46619,Mercedes-Benz,E-Class,2015.0,Automatic,44261.0,Diesel,30.0,64.2,2.1,3.0,0.0,12500.0,12415.088,84.912109375,84.912109375
22028,Ford,Focus,2018.0,Manual,19910.0,Petrol,,,1.5,3.0,,13790.0,13705.118,84.8818359375,84.8818359375
5889,Audi,A1,2017.0,Manual,36000.0,Petrol,145.0,55.4,1.4,4.0,0.0,11300.0,11215.177,84.8232421875,84.8232421875
30524,Ford,Fiesta,2018.0,Automatic,25670.0,Petrol,150.0,54.3,1.0,0.0,0.0,11495.0,11410.182,84.818359375,84.818359375
57306,Opel,Corsa,2019.0,Manual,1210.0,Petrol,145.0,43.5,1.4,3.0,0.0,10990.0,11074.7295,-84.7294921875,84.7294921875
68696,Volkswagen,Up,2011.0,Manual,24300.0,Petrol,20.0,60.1,1.0,4.0,0.0,6990.0,7074.62,-84.6201171875,84.6201171875
39542,Mercedes-Benz,C-Class,2019.0,Semi-Auto,5046.0,Petrol,,,1.5,4.0,0.0,26000.0,26084.58,-84.580078125,84.580078125
68027,Volkswagen,Polo,2017.0,Manual,33019.0,Petrol,20.0,60.1,1.2,4.0,0.0,9495.0,9579.538,-84.5380859375,84.5380859375
14385,BMW,3 Series,2018.0,Semi-Auto,15027.0,Diesel,150.0,64.2,2.0,4.0,0.0,21991.0,21906.494,84.505859375,84.505859375
56180,Opel,Corsa,2016.0,Manual,36678.0,Petrol,30.0,54.3,1.4,2.0,0.0,7495.0,7410.5737,84.42626953125,84.42626953125
56096,Opel,Corsa,2014.0,Manual,59352.0,Petrol,125.0,51.4,1.2,0.0,0.0,5599.0,5514.5776,84.42236328125,84.42236328125
19717,Ford,Fiesta,2014.0,Manual,66695.0,Petrol,30.0,54.3,1.2,1.0,0.0,6340.0,6424.3496,-84.349609375,84.349609375
436,Audi,Q3,2016.0,Manual,29760.0,Diesel,150.0,52.3,2.0,4.0,0.0,17470.0,17554.336,-84.3359375,84.3359375
60957,Opel,Mokka X,2019.0,Manual,9104.0,Petrol,,39.2,1.4,0.0,0.0,14494.0,14578.224,-84.2236328125,84.2236328125
38055,Mercedes-Benz,GLA-Class,2015.0,Semi-Auto,58000.0,Diesel,125.0,55.4,2.1,3.0,0.0,17000.0,17084.217,-84.216796875,84.216796875
35414,Mercedes-Benz,V-Class,2018.0,Manual,16146.0,Diesel,145.0,46.3,2.1,0.0,0.0,19998.0,20082.21,-84.2109375,84.2109375
30140,Ford,Focus,2017.0,Semi-Auto,13756.0,Petrol,,,1.0,4.0,0.0,12000.0,12084.184,-84.18359375,84.18359375
8802,BMW,1 Series,2017.0,Manual,31000.0,Diesel,20.0,68.9,2.0,1.0,0.0,11490.0,11574.152,-84.15234375,84.15234375
30511,Ford,Fiesta,2017.0,Manual,27727.0,Petrol,145.0,47.9,1.6,3.0,0.0,11299.0,11383.149,-84.1494140625,84.1494140625
32969,Hyundai,i30,2015.0,Manual,25399.0,Petrol,145.0,47.1,1.4,0.0,0.0,7998.0,8082.1323,-84.13232421875,84.13232421875
63297,Opel,Corsa,2015.0,Automatic,4648.0,Petrol,145.0,47.9,1.4,4.0,0.0,10800.0,10884.127,-84.126953125,84.126953125
3494,Audi,Q3,2014.0,Semi-Auto,69416.0,Diesel,200.0,47.9,2.0,4.0,0.0,13042.0,13126.064,-84.064453125,84.064453125
26647,Ford,Focus,2016.0,Manual,30353.0,Diesel,,,1.5,0.0,0.0,10990.0,11074.064,-84.064453125,84.064453125
26869,Ford,Fiesta,2019.0,Manual,13783.0,Petrol,145.0,58.9,1.0,4.0,0.0,11798.0,11882.01,-84.009765625,84.009765625
27201,Ford,Fiesta,2018.0,Semi-Auto,33846.0,Petrol,145.0,54.3,1.0,4.0,0.0,11499.0,11582.998,-83.998046875,83.998046875
60359,Opel,Corsa,2016.0,Manual,26245.0,Petrol,30.0,55.4,1.4,3.0,0.0,7198.0,7281.993,-83.9931640625,83.9931640625
73855,Volkswagen,Polo,2016.0,Manual,47754.0,Petrol,20.0,60.1,1.0,1.0,0.0,8082.0,8165.9565,-83.95654296875,83.95654296875
61262,Opel,Mokka X,2018.0,Manual,5360.0,,150.0,39.2,1.4,3.0,0.0,12798.0,12881.94,-83.9404296875,83.9404296875
66565,Volkswagen,Polo,2015.0,Manual,30274.0,Petrol,20.0,60.1,1.2,1.0,0.0,8164.0,8247.936,-83.935546875,83.935546875
30818,Ford,Focus,2016.0,Manual,35194.0,Petrol,205.0,41.5,2.0,1.0,0.0,14000.0,13916.285,83.71484375,83.71484375
4510,Audi,A4,2019.0,Automatic,7500.0,Petrol,145.0,38.2,2.0,1.0,0.0,28000.0,28083.693,-83.693359375,83.693359375
22377,Ford,Focus,2019.0,Manual,20986.0,Diesel,145.0,,1.5,1.0,0.0,14200.0,14283.684,-83.68359375,83.68359375
67437,Volkswagen,Scirocco,2018.0,Manual,27885.0,Petrol,145.0,47.1,2.0,1.0,0.0,16725.0,16808.623,-83.623046875,83.623046875
66806,Volkswagen,,2016.0,Semi-Auto,44533.0,Petrol,200.0,42.2,2.0,0.0,0.0,14490.0,14573.497,-83.4970703125,83.4970703125
9870,BMW,3 Series,2017.0,Semi-Auto,28943.0,Hybrid,135.0,,2.0,0.0,0.0,18900.0,18816.52,83.48046875,83.48046875
22186,Ford,Focus,2017.0,Semi-Auto,10028.0,Petrol,125.0,51.4,1.0,4.0,0.0,13000.0,13083.457,-83.45703125,83.45703125
68878,Volkswagen,Polo,2019.0,Manual,9116.0,Petrol,145.0,48.7,,3.0,0.0,12810.0,12893.421,-83.4208984375,83.4208984375
8450,BMW,2 Series,2020.0,Semi-Auto,5000.0,Diesel,145.0,48.7,2.0,4.0,0.0,29999.0,30082.418,-83.41796875,83.41796875
60931,Opel,Astra,2017.0,Manual,10580.0,Petrol,145.0,51.4,1.4,2.0,0.0,10757.0,10840.397,-83.3974609375,83.3974609375
9896,BMW,3 Series,2012.0,Automatic,75000.0,Diesel,160.0,52.3,2.0,3.0,0.0,8275.0,8358.339,-83.3388671875,83.3388671875
34701,Hyundai,i20,2016.0,Manual,51552.0,Petrol,30.0,56.5,1.2,4.0,0.0,7489.0,7405.7407,83.25927734375,83.25927734375
34432,Hyundai,i20,2019.0,Manual,3011.0,Petrol,145.0,46.3,1.2,1.0,0.0,11799.0,11715.758,83.2421875,83.2421875
15307,Ford,Fiesta,2017.0,Manual,25787.0,Petrol,145.0,47.9,1.6,1.0,0.0,11500.0,11416.812,83.1884765625,83.1884765625
4257,Audi,Q3,2016.0,Semi-Auto,42583.0,Diesel,150.0,51.4,2.0,0.0,,16990.0,16906.889,83.111328125,83.111328125
43929,Mercedes-Benz,C-Class,2018.0,Semi-Auto,17093.0,Diesel,145.0,67.3,2.1,2.0,0.0,23498.0,23581.027,-83.02734375,83.02734375
52767,Toyota,Yaris,2019.0,Manual,6759.0,Petrol,150.0,47.9,1.5,3.0,0.0,12995.0,12911.979,83.021484375,83.021484375
63856,Opel,Mokka,2016.0,Manual,21454.0,Petrol,160.0,44.8,1.4,3.0,0.0,10300.0,10216.988,83.01171875,83.01171875
59147,Opel,Mokka,2012.0,Manual,51748.0,Diesel,30.0,62.8,1.7,0.0,0.0,7000.0,7083.006,-83.005859375,83.005859375
36161,Mercedes-Benz,SL-Class,2018.0,Semi-Auto,,Petrol,145.0,47.9,2.0,0.0,0.0,23599.0,23681.973,-82.97265625,82.97265625
23150,Ford,Fiesta,2018.0,Manual,7804.0,Petrol,145.0,65.7,1.0,1.0,0.0,10950.0,10867.033,82.966796875,82.966796875
52619,Toyota,Auris,2013.0,Automatic,26966.0,Hybrid,0.0,72.4,,0.0,0.0,11495.0,11412.087,82.9130859375,82.9130859375
73181,Volkswagen,Polo,2016.0,Manual,30557.0,Petrol,20.0,60.1,1.2,4.0,0.0,8698.0,8615.094,82.90625,82.90625
36574,Mercedes-Benz,C-Class,2019.0,Semi-Auto,3964.0,Petrol,,,2.0,2.0,,30399.0,30316.168,82.83203125,82.83203125
58187,Opel,Astra,2017.0,Semi-Auto,14275.0,Petrol,125.0,50.4,1.4,2.0,0.0,11795.0,11877.772,-82.7724609375,82.7724609375
30302,Ford,Fiesta,2019.0,Semi-Auto,7220.0,Petrol,145.0,48.7,1.0,4.0,0.0,14441.0,14358.259,82.7412109375,82.7412109375
46264,Mercedes-Benz,C-Class,2017.0,Semi-Auto,24900.0,Diesel,,,2.1,0.0,0.0,21111.0,21028.29,82.7109375,82.7109375
16261,Ford,Focus,2018.0,Semi-Auto,8207.0,Petrol,,,1.0,2.0,0.0,13350.0,13432.7,-82.7001953125,82.7001953125
18068,Ford,Fiesta,2015.0,Manual,82584.13442011928,Petrol,0.0,65.7,1.0,0.0,0.0,7499.0,7416.3013,82.69873046875,82.69873046875
69527,Volkswagen,Polo,2016.0,Manual,30343.0,Petrol,20.0,60.1,1.2,0.0,0.0,8495.0,8577.689,-82.689453125,82.689453125
18026,Ford,Fiesta,2017.0,Manual,26762.0,Petrol,0.0,65.7,1.0,1.0,0.0,10700.0,10617.32,82.6796875,82.6796875
39038,Mercedes-Benz,A-Class,2018.0,Automatic,27590.0,Diesel,145.0,65.7,1.5,3.0,0.0,16990.0,16907.373,82.626953125,82.626953125
38733,Mercedes-Benz,GLC-Class,2019.0,Semi-Auto,11614.0,Diesel,145.0,56.5,2.1,4.0,0.0,30049.0,30131.605,-82.60546875,82.60546875
50856,Škoda,Fabia,2017.0,Manual,19000.0,Petrol,145.0,64.2,1.0,1.0,0.0,8995.0,9077.556,-82.5556640625,82.5556640625
36612,Mercedes-Benz,GLC-Class,2019.0,Semi-Auto,11240.0,Diesel,145.0,56.5,2.1,0.0,0.0,29260.0,29342.467,-82.466796875,82.466796875
33211,Hyundai,i20,2017.0,Manual,,Petrol,145.0,55.4,1.2,0.0,0.0,8990.0,8907.557,82.443359375,82.443359375
49818,Škoda,Octavia,2019.0,Semi-Auto,7396.0,Petrol,150.0,61.4,1.0,1.0,0.0,14495.0,14577.432,-82.431640625,82.431640625
17268,Ford,Focus,2017.0,Manual,9844.0,Petrol,,,1.0,0.0,0.0,11999.0,11916.738,82.26171875,82.26171875
1816,Audi,A7,2014.0,Automatic,75000.0,Diesel,200.0,48.7,3.0,1.0,0.0,14480.0,14562.243,-82.2431640625,82.2431640625
11148,BMW,X1,2020.0,Manual,18.0,Petrol,145.0,51.4,1.5,2.0,0.0,21999.0,22081.223,-82.22265625,82.22265625
68737,Volkswagen,Polo,2017.0,Manual,15000.0,Petrol,150.0,60.1,1.0,3.0,0.0,9999.0,9916.801,82.19921875,82.19921875
48252,Škoda,Fabia,2019.0,Manual,3684.0,Petrol,145.0,51.4,1.0,2.0,0.0,11250.0,11332.074,-82.07421875,82.07421875
72456,Volkswagen,Tiguan,2019.0,Semi-Auto,828.0,Petrol,145.0,30.4,2.0,4.0,0.0,26985.0,27067.016,-82.015625,82.015625
16161,Ford,C-MAX,2016.0,Automatic,27589.0,Diesel,20.0,64.2,1.5,1.0,0.0,9770.0,9688.1455,81.8544921875,81.8544921875
13965,BMW,X1,2020.0,Semi-Auto,1241.0,Diesel,145.0,60.1,2.0,2.0,0.0,29970.0,29888.188,81.8125,81.8125
23659,Ford,,2019.0,Automatic,20850.0,Petrol,,,1.0,2.0,0.0,14450.0,14368.19,81.8095703125,81.8095703125
29413,Ford,Focus,2019.0,Automatic,20850.0,Petrol,,,1.0,2.0,0.0,14450.0,14368.19,81.8095703125,81.8095703125
74995,Volkswagen,Polo,2017.0,Manual,40000.0,Petrol,20.0,60.1,1.2,0.0,0.0,9491.0,9409.191,81.80859375,81.80859375
33149,Hyundai,i20,2018.0,Manual,,Petrol,,,1.2,4.0,0.0,8500.0,8418.199,81.80078125,81.80078125
14885,BMW,X1,2016.0,Semi-Auto,24952.0,Diesel,150.0,55.4,2.0,4.0,0.0,18498.0,18579.738,-81.73828125,81.73828125
9611,BMW,3 Series,2011.0,Manual,70418.0,Petrol,160.0,44.8,2.0,3.0,0.0,6500.0,6418.2617,81.73828125,81.73828125
72901,Volkswagen,Polo,2020.0,Manual,2000.0,Petrol,150.0,,1.0,0.0,0.0,15995.0,15913.302,81.6982421875,81.6982421875
56534,Opel,Astra,2011.0,Manual,28000.0,Petrol,135.0,47.9,1.4,4.0,0.0,5495.0,5576.6777,-81.677734375,81.677734375
50216,Škoda,Octavia,2017.0,Manual,16352.0,Diesel,0.0,74.3,1.6,0.0,0.0,11199.0,11280.584,-81.583984375,81.583984375
22286,Ford,Focus,2017.0,Manual,15935.0,Petrol,145.0,60.1,1.0,2.0,0.0,11695.0,11776.556,-81.5556640625,81.5556640625
73999,Volkswagen,Polo,2015.0,Manual,28386.0,Petrol,20.0,60.1,1.0,2.0,0.0,7995.0,7913.531,81.46923828125,81.46923828125
42096,Mercedes-Benz,SLK-Class,2000.0,Automatic,113237.0,Petrol,270.0,27.2,3.2,2.0,0.0,3990.0,3908.5789,81.421142578125,81.421142578125
855,Audi,Q3,2015.0,Automatic,48898.0,Diesel,150.0,54.3,2.0,2.0,0.0,15450.0,15368.65,81.349609375,81.349609375
23415,Ford,Focus,2017.0,Manual,9381.0,Petrol,145.0,60.1,1.0,0.0,0.0,11999.0,11917.728,81.2724609375,81.2724609375
42027,Mercedes-Benz,C-Class,2019.0,Semi-Auto,5831.0,Petrol,145.0,41.5,2.0,1.0,0.0,30999.0,31080.23,-81.23046875,81.23046875
25203,Ford,Kuga,2019.0,Manual,15450.0,Petrol,145.0,35.3,1.5,0.0,0.0,18850.0,18931.2,-81.19921875,81.19921875
42636,Mercedes-Benz,GLC-Class,2019.0,Semi-Auto,6840.0,Diesel,145.0,40.9,,3.0,0.0,35490.0,35571.195,-81.1953125,81.1953125
21528,Ford,Focus,2017.0,Automatic,17303.0,Petrol,125.0,51.4,1.0,4.0,0.0,12999.0,12917.816,81.18359375,81.18359375
69003,Volkswagen,Golf,2020.0,Manual,100.0,Diesel,150.0,67.3,1.6,2.0,0.0,20464.0,20382.86,81.140625,81.140625
32813,Hyundai,i20,2017.0,Manual,22851.0,,145.0,55.4,1.2,,0.0,9080.0,8998.945,81.0546875,81.0546875
39422,Mercedes-Benz,C-Class,2011.0,Automatic,62000.0,Diesel,,,2.1,2.0,0.0,7995.0,8075.9756,-80.9755859375,80.9755859375
47641,Škoda,Kodiaq,2019.0,Automatic,4744.0,Petrol,145.0,34.0,1.5,4.0,0.0,21790.0,21870.922,-80.921875,80.921875
74246,Volkswagen,Golf,2017.0,Semi-Auto,36264.0,Petrol,150.0,55.4,1.4,4.0,0.0,13490.0,13570.911,-80.9111328125,80.9111328125
44833,Mercedes-Benz,A-Class,2019.0,Semi-Auto,10247.0,Diesel,145.0,65.7,1.5,3.0,0.0,20480.0,20399.156,80.84375,80.84375
35670,Mercedes-Benz,E-Class,2019.0,Automatic,14954.0,Diesel,145.0,48.7,3.0,3.0,0.0,35599.0,35679.78,-80.78125,80.78125
29343,Ford,Kuga,2017.0,Manual,35417.0,Diesel,125.0,60.1,2.0,3.0,0.0,13491.0,13571.7,-80.7001953125,80.7001953125
13981,BMW,1 Series,2013.0,Manual,37012.0,Diesel,30.0,62.8,2.0,2.0,0.0,11000.0,11080.699,-80.69921875,80.69921875
33556,Hyundai,ix20,2013.0,,35300.0,Petrol,145.0,45.6,1.4,0.0,0.0,6000.0,6080.554,-80.55419921875,80.55419921875
67351,Volkswagen,Polo,2016.0,Manual,15000.0,Petrol,20.0,60.1,1.0,1.0,0.0,8795.0,8714.471,80.529296875,80.529296875
34460,Hyundai,Tucson,2017.0,Manual,9654.0,Diesel,145.0,61.7,1.7,3.0,0.0,13500.0,13419.588,80.412109375,80.412109375
5721,Audi,Q3,2017.0,Semi-Auto,17313.0,Petrol,145.0,42.2,2.0,1.0,0.0,22400.0,22480.322,-80.322265625,80.322265625
43004,Mercedes-Benz,C-Class,2018.0,Automatic,10945.0,Diesel,145.0,61.4,2.0,4.0,0.0,23899.0,23979.225,-80.224609375,80.224609375
14071,BMW,X3,2013.0,Semi-Auto,73312.0,Diesel,160.0,50.4,2.0,3.0,0.0,12220.0,12300.221,-80.220703125,80.220703125
18426,Ford,Fiesta,2019.0,Manual,14068.0,Petrol,145.0,58.9,1.0,2.0,0.0,11798.0,11878.215,-80.21484375,80.21484375
63116,Opel,Viva,2016.0,Manual,33133.0,Petrol,20.0,62.8,1.0,4.0,0.0,6995.0,7075.174,-80.173828125,80.173828125
11116,BMW,3 Series,2017.0,Semi-Auto,42114.0,Petrol,125.0,51.4,1.5,3.0,0.0,15298.0,15378.122,-80.1220703125,80.1220703125
51741,Toyota,Yaris,2015.0,Manual,40683.0,Petrol,30.0,55.0,1.3,0.0,0.0,7498.0,7417.893,80.10693359375,80.10693359375
58362,Opel,Insignia,2016.0,Manual,53033.0,Diesel,20.0,68.9,1.6,4.0,0.0,7891.0,7971.0728,-80.07275390625,80.07275390625
1478,Audi,Q3,2017.0,Semi-Auto,44080.0,Petrol,145.0,47.9,1.4,3.0,0.0,15860.0,15939.899,-79.8994140625,79.8994140625
48397,Škoda,Octavia,2019.0,Manual,4100.0,Petrol,145.0,60.1,1.0,4.0,0.0,12990.0,12910.106,79.8935546875,79.8935546875
29510,Ford,Focus,2017.0,Manual,,Diesel,,,1.5,0.0,0.0,11200.0,11120.284,79.7158203125,79.7158203125
55898,Opel,GTC,2015.0,Manual,63605.0,Diesel,30.0,65.7,1.6,2.0,0.0,6995.0,7074.715,-79.71484375,79.71484375
47105,Škoda,Yeti Outdoor,2017.0,Manual,19627.0,Diesel,145.0,62.8,2.0,3.0,0.0,14950.0,14870.367,79.6328125,79.6328125
55778,Toyota,Yaris,2014.0,Manual,44011.0,Petrol,125.0,52.3,,1.0,0.0,6230.0,6309.592,-79.591796875,79.591796875
33486,Hyundai,i30,2019.0,Manual,4000.0,Diesel,145.0,60.1,1.6,0.0,0.0,15995.0,15915.442,79.5576171875,79.5576171875
11040,BMW,4 Series,2017.0,Semi-Auto,15333.0,Petrol,160.0,45.6,2.0,1.0,0.0,19997.0,20076.467,-79.466796875,79.466796875
6070,Audi,TT,2019.0,Semi-Auto,1266.0,Petrol,,40.9,2.0,4.0,0.0,27990.0,28069.45,-79.44921875,79.44921875
25550,Ford,C-MAX,2015.0,,45198.0,Diesel,20.0,68.9,1.5,1.0,0.0,8498.0,8418.561,79.439453125,79.439453125
10947,BMW,2 Series,2019.0,Automatic,4416.0,Diesel,150.0,65.7,2.0,,0.0,21750.0,21829.434,-79.43359375,79.43359375
34956,Mercedes-Benz,CLS-Class,2013.0,Automatic,51423.0,Diesel,145.0,55.0,2.1,,0.0,12400.0,12479.265,-79.2646484375,79.2646484375
46971,Škoda,Yeti Outdoor,2016.0,Manual,47513.0,Diesel,30.0,62.8,2.0,2.0,0.0,10995.0,10915.783,79.216796875,79.216796875
57565,Opel,Corsa,2018.0,Automatic,1000.0,Petrol,145.0,47.9,1.4,3.0,0.0,11995.0,11915.818,79.181640625,79.181640625
68277,Volkswagen,Golf,2017.0,Manual,,Diesel,145.0,61.4,1.6,4.0,0.0,13600.0,13679.131,-79.130859375,79.130859375
47579,Škoda,Yeti Outdoor,2015.0,Manual,55223.0,Diesel,145.0,55.4,2.0,2.0,0.0,9495.0,9415.915,79.0849609375,79.0849609375
9747,BMW,X2,2018.0,Semi-Auto,3391.0,Diesel,145.0,61.4,2.0,3.0,,23900.0,23820.922,79.078125,79.078125
48054,Škoda,Octavia,2017.0,Semi-Auto,31286.0,Diesel,150.0,62.8,2.0,3.0,0.0,13995.0,13915.927,79.0732421875,79.0732421875
67977,Volkswagen,Polo,2017.0,Manual,32136.0,Petrol,145.0,60.1,1.2,3.0,0.0,9990.0,9910.929,79.0712890625,79.0712890625
67529,Volkswagen,Golf,2018.0,Manual,28143.0,Diesel,145.0,61.4,1.6,3.0,0.0,14562.0,14483.086,78.9140625,78.9140625
47142,Škoda,Fabia,2017.0,Manual,21552.0,Petrol,,,1.0,3.0,0.0,9000.0,9078.88,-78.8798828125,78.8798828125
50860,Škoda,Yeti Outdoor,2016.0,Manual,28000.0,Petrol,125.0,51.4,1.2,4.0,0.0,9999.0,9920.131,78.869140625,78.869140625
59867,Opel,Corsa,2015.0,Manual,38498.0,Petrol,30.0,55.4,,3.0,0.0,6999.0,6920.1396,78.8603515625,78.8603515625
43681,Mercedes-Benz,C-Class,2019.0,Semi-Auto,2986.0,Diesel,145.0,53.3,2.0,0.0,0.0,29980.0,29901.217,78.783203125,78.783203125
27703,Ford,Grand C-MAX,2016.0,Manual,38670.0,Diesel,30.0,64.2,1.5,1.0,0.0,9126.0,9047.233,78.7666015625,78.7666015625
51680,Toyota,Yaris,2015.0,Manual,21854.0,Petrol,30.0,55.0,1.3,0.0,0.0,7499.0,7577.7354,-78.7353515625,78.7353515625
61819,Opel,Crossland X,2019.0,Manual,12409.0,Petrol,145.0,44.8,1.2,1.0,0.0,12798.0,12719.275,78.724609375,78.724609375
26297,Ford,Focus,2015.0,Automatic,67331.0,Petrol,,,1.6,4.0,0.0,7499.0,7420.306,78.69384765625,78.69384765625
60719,Opel,Adam,2013.0,Manual,48395.0,Petrol,125.0,53.3,1.2,0.0,0.0,5495.0,5416.399,78.60107421875,78.60107421875
38534,Mercedes-Benz,SLK-Class,2007.0,Automatic,74000.0,Petrol,325.0,32.1,1.8,0.0,0.0,5290.0,5211.421,78.5791015625,78.5791015625
49030,Škoda,Fabia,2016.0,Manual,18779.0,Petrol,20.0,58.8,1.0,4.0,0.0,7990.0,7911.4253,78.57470703125,78.57470703125
