carID,Brand,model,year,transmission,mileage,fuelType,tax,mpg,engineSize,previousOwners,hasDamage,y_true,y_pred,residual,abs_residual
25542,Mercedes-Benz,B-Class,2019.0,Semi-Auto,14140.0,Petrol,145.0,45.6,1.3,4.0,0.0,22099,21769.057,329.943,329.943
7443,Ford,Fiesta,2018.0,Manual,9343.0,Petrol,145.0,65.7,1.0,0.0,0.0,11389,11718.898,-329.898,329.898
7014,Opel,Corsa,2019.0,Manual,2000.0,Petrol,145.0,43.5,1.4,0.0,0.0,11090,10760.103,329.897,329.897
47691,Opel,Corsa,2017.0,Manual,18016.0,Petrol,150.0,20.745,1.4,1.0,0.0,8995,9324.881,-329.881,329.881
64286,Audi,A5,2016.0,Semi-Auto,49429.0,Diesel,20.0,70.6,2.0,3.0,0.0,16498,16168.125,329.875,329.875
15827,Opel,Mokka X,2016.0,Manual,31797.0,Petrol,145.0,47.1,1.4,1.0,0.0,10495,10165.181,329.819,329.819
16820,Škoda,Citigo,2013.0,Manual,22208.0,Petrol,20.0,62.8,1.0,3.0,0.0,4995,5324.812,-329.812,329.812
48452,Mercedes-Benz,GLA-Class,2019.0,Semi-Auto,12265.0,Diesel,145.0,67.3,2.1,3.0,0.0,21980,21650.191,329.809,329.809
5649,Škoda,Octavia,2019.0,Semi-Auto,9690.0,Petrol,145.0,55.4,1.5,0.0,,16990,16660.242,329.758,329.758
22024,Volkswagen,Tiguan,2019.0,Semi-Auto,3119.0,Diesel,145.0,45.6,2.0,3.0,0.0,26691,27020.719,-329.719,329.719
55990,Toyota,Aygo,2019.0,Manual,,Petrol,145.0,56.5,1.0,4.0,0.0,9495,9824.719,-329.719,329.719
36904,Ford,Kuga,2018.0,Manual,25352.0,Diesel,,64.2,1.5,2.0,0.0,14700,15029.689,-329.689,329.689
69031,Toyota,Yaris,2018.0,Manual,23025.0,Petrol,145.0,58.9,1.5,2.0,0.0,10995,10665.327,329.673,329.673
17181,Ford,Fiesta,2019.0,Manual,14329.0,Petrol,145.0,58.9,1.0,4.0,0.0,13670,13340.329,329.671,329.671
53420,Mercedes-Benz,SL-Class,2019.0,Semi-Auto,2986.0,Petrol,150.0,47.1,2.0,0.0,0.0,29500,29829.611,-329.611,329.611
24991,Mercedes-Benz,C-Class,2015.0,Semi-Auto,35000.0,Diesel,125.0,60.1,2.1,1.0,0.0,15991,16320.604,-329.604,329.604
11001,Hyundai,i10,2018.0,Manual,16344.0,Petrol,145.0,57.7,1.2,3.0,0.0,7995,8324.558,-329.558,329.558
7887,Toyota,RAV4,2015.0,Manual,64928.0,Diesel,145.0,53.0,2.0,4.0,0.0,11500,11829.543,-329.543,329.543
74759,Opel,Insignia,2017.0,Manual,47000.0,Diesel,290.487,65.7,1.6,3.0,0.0,10490,10160.471,329.529,329.529
64822,Mercedes-Benz,,2020.0,Semi-Auto,1000.0,Petrol,145.0,53.3,1.3,2.0,0.0,26519,26189.473,329.527,329.527
38705,Ford,Focus,2016.0,Manual,26076.0,Diesel,,,1.5,4.0,0.0,10498,10827.513,-329.513,329.513
45549,Mercedes-Benz,E-Class,2017.0,Semi-Auto,18406.0,Diesel,145.0,65.7,2.0,1.0,0.0,21999,21669.506,329.494,329.494
40036,Opel,Mokka X,2017.0,Automatic,27926.0,Petrol,,43.5,1.4,1.0,0.0,12499,12169.506,329.494,329.494
19438,Volkswagen,Touran,2017.0,Manual,13058.0,Petrol,150.0,49.6,1.4,3.0,0.0,19490,19160.543,329.457,329.457
36972,Mercedes-Benz,GLA-Class,2020.0,,16.0,Petrol,145.0,35.8,1.6,3.0,0.0,27980,27650.574,329.426,329.426
7836,Volkswagen,T-Cross,2019.0,Manual,3805.0,Petrol,145.0,47.9,1.0,0.0,0.0,19495,19165.586,329.414,329.414
66478,Ford,Fiesta,2016.0,Semi-Auto,11735.0,Petrol,0.0,57.7,1.0,2.0,0.0,10795,10465.598,329.402,329.402
56030,Ford,Focus,2017.0,Manual,15116.0,Petrol,145.0,41.5,2.0,1.0,0.0,17450,17779.34,-329.34,329.34
4720,Ford,Fiesta,2013.0,Manual,52484.0,Petrol,30.0,54.3,1.2,2.0,0.0,5699,6028.338,-329.338,329.338
52811,Ford,Focus,2016.0,Manual,11621.0,Petrol,20.0,61.4,1.0,1.0,0.0,10999,10669.671,329.329,329.329
41941,Volkswagen,Jetta,2015.0,Manual,59854.0,Diesel,20.0,67.3,2.0,1.0,0.0,8498,8827.304,-329.304,329.304
72418,Volkswagen,Touran,2019.0,Manual,19269.0,Diesel,145.0,51.4,1.6,0.0,0.0,19450,19779.281,-329.281,329.281
10798,Ford,Focus,2018.0,Manual,9775.0,Petrol,145.0,41.5,2.0,2.0,0.0,20000,19670.734,329.266,329.266
71808,Ford,Focus,2016.0,Semi-Auto,19395.0,Petrol,,,1.0,2.0,0.0,10499,10828.256,-329.256,329.256
752,Mercedes-Benz,V-Class,2018.0,Manual,24823.0,Diesel,145.0,46.3,2.1,0.0,0.0,19998,19668.746,329.254,329.254
74253,Opel,Mokka X,2017.0,Manual,22313.0,Petrol,145.0,47.1,1.4,0.0,0.0,10998,11327.223,-329.223,329.223
23858,Ford,Focus,2018.0,Manual,15250.0,Petrol,,,1.0,4.0,,13449,13119.795,329.205,329.205
19628,Audi,TT,2016.0,Manual,51400.0,Diesel,30.0,62.8,2.0,4.0,0.0,15465,15135.821,329.179,329.179
4049,Audi,A4,2019.0,,8362.0,Petrol,145.0,39.8,2.0,4.0,0.0,23900,24229.152,-329.152,329.152
63212,Toyota,Aygo,2016.0,Manual,23909.0,Petrol,0.0,69.0,1.0,2.0,0.0,6602,6931.118,-329.118,329.118
50165,Ford,Ka+,2017.0,Manual,18084.0,Petrol,30.0,57.7,1.2,1.0,0.0,7491,7820.115,-329.115,329.115
49380,Opel,Astra,2018.0,Semi-Auto,5422.0,Petrol,150.0,51.4,1.4,4.0,0.0,13698,13368.898,329.102,329.102
65079,Toyota,Yaris,2019.0,Manual,3381.0,Petrol,145.0,47.9,1.5,0.0,,13495,13165.936,329.064,329.064
66838,Škoda,Yeti,2017.0,Semi-Auto,10345.0,Petrol,125.0,51.4,1.2,3.0,0.0,14400,14070.954,329.046,329.046
22491,Ford,Focus,2017.0,Manual,18466.0,Diesel,,,1.5,2.0,0.0,11850,12179.026,-329.026,329.026
68959,Mercedes-Benz,C-Class,2015.0,Automatic,47012.0,Diesel,,,2.1,4.0,0.0,14819,15148.01,-329.01,329.01
57348,Opel,Zafira,2017.0,Manual,43296.0,Diesel,150.0,54.3,2.0,2.0,0.0,10985,11314.008,-329.008,329.008
59961,Ford,Fiesta,2019.0,Manual,9855.0,Petrol,145.0,56.5,1.0,3.0,0.0,13499,13827.893,-328.893,328.893
2045,BMW,X1,2018.0,Automatic,12857.0,Diesel,145.0,60.1,2.0,3.0,0.0,23310,22981.121,328.879,328.879
43873,Hyundai,Tucson,2016.0,Manual,25865.0,Diesel,30.0,61.7,1.7,,0.0,12480,12808.85,-328.85,328.85
15724,Toyota,Aygo,2017.0,Manual,9989.0,Petrol,145.0,68.9,1.0,2.0,0.0,8383,8054.152,328.848,328.848
1533,Mercedes-Benz,C-Class,2015.0,Semi-Auto,58502.0,Diesel,20.0,64.2,2.1,4.0,0.0,14490,14818.847,-328.847,328.847
73644,Opel,Crossland X,2019.0,Automatic,4488.0,Petrol,145.0,44.8,1.2,0.0,0.0,15999,15670.175,328.825,328.825
16159,Opel,Astra,2016.0,Manual,42046.0,Diesel,0.0,76.3,1.6,3.0,0.0,8995,8666.23,328.77,328.77
27996,Toyota,Aygo,2018.0,Manual,22066.0,Petrol,150.0,68.9,1.0,2.0,0.0,7695,8023.736,-328.735,328.735
33558,BMW,X5,2015.0,Semi-Auto,22103.0,Petrol,570.0,25.4,4.4,1.0,0.0,44814,44485.28,328.719,328.719
20783,Škoda,Superb,2019.0,Automatic,12158.0,Petrol,150.0,36.7,1.5,2.0,0.0,20490,20161.297,328.703,328.703
19273,Ford,Focus,2017.0,Manual,40820.0,Petrol,,,1.5,1.0,0.0,11599,11927.7,-328.7,328.7
22285,Mercedes-Benz,C-Class,2007.0,Automatic,160000.0,Diesel,,,2.2,4.0,0.0,3695,3366.398,328.602,328.602
40642,Opel,Corsa,2019.0,Manual,12753.0,Petrol,145.0,43.5,1.4,3.0,0.0,9998,10326.595,-328.595,328.595
12935,Škoda,Octavia,2016.0,Semi-Auto,48088.0,Diesel,125.0,60.1,2.0,4.0,0.0,13882,13553.436,328.564,328.564
40750,Opel,Crossland X,2019.0,Manual,18380.0,Petrol,145.0,44.8,1.2,4.0,0.0,11998,12326.562,-328.562,328.562
53777,Volkswagen,Up,2019.0,Manual,4444.0,Petrol,145.0,54.3,1.0,3.0,0.0,10495,10166.48,328.52,328.52
74652,Opel,Corsa,2015.0,Manual,47654.0,Petrol,30.0,55.4,1.4,3.0,0.0,6000,6328.518,-328.518,328.518
27611,Hyundai,i10,2016.0,Manual,21611.0,Petrol,30.0,,1.2,0.0,0.0,6490,6818.441,-328.441,328.441
75232,Mercedes-Benz,A-Class,2017.0,Automatic,15686.0,Petrol,145.0,53.3,1.6,4.0,0.0,17295,17623.416,-328.416,328.416
30048,Toyota,Proace Verso,2019.0,Automatic,5.0,Diesel,145.0,38.7,2.0,4.0,0.0,27998,28326.406,-328.406,328.406
41842,Ford,Focus,2019.0,Manual,1696.0,Petrol,,,1.0,0.0,0.0,17895,17566.629,328.371,328.371
22938,Ford,Ka+,2017.0,Manual,10521.0,Petrol,145.0,57.7,,4.0,0.0,8291,7962.63,328.37,328.37
21583,Mercedes-Benz,C-Class,2018.0,Semi-Auto,8069.0,Diesel,,,2.1,3.0,0.0,26189,25860.707,328.293,328.293
54288,BMW,1 Series,2016.0,Manual,,Petrol,125.0,53.3,1.5,0.0,0.0,12500,12171.711,328.289,328.289
20567,Hyundai,i10,2018.0,Manual,30868.0,Petrol,145.0,57.7,1.2,3.0,0.0,7659,7987.268,-328.268,328.268
40051,Opel,Astra,2019.0,Manual,8000.0,Diesel,145.0,,1.6,2.0,0.0,13495,13823.225,-328.225,328.225
74993,Ford,Focus,2018.0,Manual,10150.0,Petrol,,,1.0,2.0,0.0,13498,13826.205,-328.205,328.205
22150,Škoda,Fabia,2016.0,Manual,27537.0,Petrol,20.0,,1.2,1.0,0.0,7885,8213.182,-328.183,328.183
38430,Opel,Viva,2016.0,Manual,46297.0,Petrol,,62.8,1.0,4.0,0.0,6000,5671.844,328.155,328.155
64035,Škoda,Citigo,2018.0,Manual,3150.0,Petrol,,64.2,1.0,0.0,0.0,7995,8323.121,-328.121,328.121
33482,Ford,B-MAX,2013.0,Manual,33000.0,Diesel,20.0,68.9,1.5,3.0,0.0,6495,6823.118,-328.119,328.119
9935,Volkswagen,Golf,2019.0,Automatic,15240.0,Petrol,145.0,45.6,1.0,,0.0,17000,17328.115,-328.115,328.115
75759,Opel,Corsa,2017.0,Manual,10202.0,Petrol,145.0,55.4,1.4,1.0,0.0,8500,8828.027,-328.027,328.027
71693,Toyota,Yaris,2016.0,Automatic,20556.0,Petrol,30.0,58.0,1.3,4.0,0.0,10295,9966.98,328.02,328.02
27669,Toyota,Verso,2016.0,Automatic,25001.0,Petrol,160.0,43.5,1.8,3.0,0.0,12999,13327.015,-328.015,328.015
23654,Mercedes-Benz,E-Class,2017.0,Semi-Auto,17000.0,Diesel,145.0,72.4,2.0,2.0,0.0,20792,21120.0,-328.0,328.0
4462,Ford,Focus,2017.0,Manual,17296.0,Diesel,145.0,74.3,1.5,2.0,0.0,11999,12326.867,-327.867,327.867
71212,Volkswagen,T-Roc,2018.0,Automatic,11233.0,Petrol,145.0,41.5,2.0,2.0,0.0,23299,23626.77,-327.77,327.77
70273,Ford,Focus,2016.0,Manual,12427.0,Petrol,20.0,61.4,1.0,4.0,0.0,10200,10527.737,-327.737,327.737
62168,Opel,Insignia,2018.0,Manual,30619.0,Diesel,145.0,53.3,,1.0,0.0,15000,15327.634,-327.634,327.634
74119,Opel,Corsa,2017.0,Manual,7075.0,Petrol,145.0,,1.0,0.0,0.0,8995,8667.38,327.62,327.62
72435,Opel,Mokka,2016.0,Manual,28649.0,Petrol,,44.8,1.4,1.0,,9298,9625.579,-327.579,327.579
18347,Opel,Corsa,2015.0,Manual,37500.0,Petrol,30.0,55.4,1.4,2.0,0.0,6290,6617.567,-327.567,327.567
30779,Mercedes-Benz,B-Class,2013.0,Manual,62702.0,Diesel,326.028,61.4,1.8,2.0,0.0,8080,7752.446,327.555,327.555
11374,Opel,Astra,2017.0,Manual,21572.0,Petrol,145.0,51.4,1.4,4.0,0.0,10991,10663.476,327.524,327.524
2225,Opel,Corsa,2015.0,Manual,38279.0,Petrol,125.0,54.3,1.4,4.0,0.0,6450,6777.494,-327.495,327.495
15716,Opel,Corsa,2019.0,Manual,3749.0,Petrol,150.0,43.5,,2.0,0.0,10300,10627.492,-327.492,327.492
44697,Toyota,Corolla,2019.0,Automatic,7575.0,Hybrid,135.0,78.5,1.8,0.0,0.0,22000,22327.484,-327.484,327.484
74053,Opel,Zafira,2015.0,Manual,52000.0,Petrol,200.0,42.2,1.4,3.0,0.0,7995,8322.454,-327.454,327.454
36261,Ford,Fiesta,2015.0,Manual,52353.0,Petrol,30.0,54.3,1.2,2.0,0.0,6700,7027.422,-327.422,327.422
33894,Opel,Adam,2017.0,Manual,14165.0,Petrol,145.0,53.3,1.2,0.0,0.0,8700,8372.581,327.419,327.419
38857,Ford,Focus,2017.0,Manual,16222.0,Diesel,145.0,67.3,2.0,0.0,0.0,16399,16726.393,-327.393,327.393
5068,Volkswagen,Polo,2017.0,Manual,8079.0,Petrol,145.0,60.1,1.0,0.0,0.0,10991,11318.389,-327.389,327.389
7800,Hyundai,Tucson,2017.0,Manual,10726.0,Diesel,294.843,61.7,,3.0,0.0,13000,13327.383,-327.383,327.383
17407,Volkswagen,Polo,2016.0,Automatic,19662.0,Petrol,20.0,60.1,1.2,4.0,0.0,11500,11172.632,327.368,327.368
18960,Volkswagen,Sharan,2019.0,Manual,14020.0,Diesel,150.0,43.5,2.0,2.0,0.0,21779,22106.361,-327.361,327.361
36085,BMW,1 Series,2016.0,Manual,26631.0,Petrol,125.0,,1.5,0.0,,13000,13327.357,-327.357,327.357
40033,Škoda,Octavia,2018.0,Manual,30479.0,Petrol,150.0,56.5,1.5,2.0,0.0,13000,12672.742,327.258,327.258
61465,Hyundai,i30,2015.0,Automatic,32745.0,Diesel,20.0,67.3,1.6,4.0,0.0,8799,9126.257,-327.257,327.257
47968,Mercedes-Benz,CL-Class,2015.0,Manual,29901.0,Petrol,125.0,50.4,1.6,4.0,0.0,15998,15670.758,327.242,327.242
4442,Ford,EcoSport,2015.0,Manual,14000.0,Petrol,125.0,52.3,1.0,3.0,0.0,8140,8467.231,-327.231,327.231
30630,Mercedes-Benz,C-Class,2017.0,Automatic,18888.0,Hybrid,135.0,,2.0,2.0,0.0,20999,20671.777,327.223,327.223
35856,BMW,5 Series,2018.0,Semi-Auto,31660.0,Diesel,145.0,62.8,2.0,2.0,0.0,22498,22825.14,-327.141,327.141
37341,Volkswagen,Scirocco,2014.0,Semi-Auto,28000.0,Diesel,30.0,57.6,2.0,4.0,0.0,11990,12317.102,-327.102,327.102
75917,Mercedes-Benz,C-Class,2016.0,Automatic,40814.0,Diesel,30.0,65.7,1.6,4.0,0.0,14999,15326.056,-327.056,327.056
2531,Ford,Fiesta,2014.0,Manual,33338.0,Petrol,30.0,54.3,1.2,1.0,0.0,6610,6937.038,-327.038,327.038
64208,Ford,Fiesta,2017.0,Manual,12946.0,Petrol,145.0,64.2,1.1,0.0,0.0,9600,9926.992,-326.992,326.992
49290,Mercedes-Benz,C-Class,2019.0,Automatic,3569.0,Diesel,145.0,61.4,2.0,0.0,0.0,28990,29316.984,-326.984,326.984
32061,Ford,Focus,2018.0,Automatic,5675.0,Diesel,,,1.5,1.0,0.0,16000,16326.972,-326.972,326.972
8522,Opel,Corsa,2019.0,Manual,9002.0,Petrol,145.0,43.5,1.4,2.0,0.0,9994,10320.923,-326.923,326.923
8764,Opel,Adam,2016.0,Manual,38000.0,Petrol,125.0,53.3,,2.0,0.0,6999,7325.896,-326.896,326.896
60209,BMW,3 Series,2017.0,Manual,28796.0,Petrol,125.0,45.6,2.0,0.0,0.0,16220,15893.114,326.886,326.886
3150,BMW,6 Series,2013.0,Automatic,62068.0,Diesel,160.0,49.6,3.0,0.0,0.0,16199,15872.119,326.881,326.881
58824,Ford,Fiesta,2014.0,Manual,35299.0,Petrol,0.0,65.7,1.0,2.0,0.0,6795,7121.85,-326.85,326.85
4529,Ford,EcoSport,2017.0,Manual,22996.0,Petrol,125.0,52.3,1.0,0.0,0.0,10180,10506.833,-326.833,326.833
21229,Opel,Corsa,2009.0,Manual,84879.0,Petrol,165.0,46.3,1.4,2.0,0.0,2991,3317.82,-326.82,326.82
2180,Ford,Focus,2013.0,Manual,56984.0,Diesel,20.0,67.3,1.6,3.0,0.0,7182,6855.18,326.819,326.819
52183,Škoda,Fabia,2019.0,Manual,3200.0,Petrol,145.0,61.4,1.0,2.0,0.0,11795,12121.803,-326.803,326.803
27843,Mercedes-Benz,B-Class,2019.0,Automatic,11789.0,Petrol,145.0,45.6,1.3,3.0,0.0,21890,22216.71,-326.711,326.711
16158,Volkswagen,Polo,2014.0,Manual,81000.0,Petrol,20.0,60.1,1.2,1.0,0.0,6295,6621.658,-326.658,326.658
52863,Ford,EcoSport,2018.0,Manual,5338.0,Petrol,145.0,54.3,1.0,0.0,0.0,13750,14076.658,-326.658,326.658
21265,Audi,Q3,2012.0,Semi-Auto,61000.0,Diesel,205.0,47.9,2.0,1.0,0.0,10995,11321.649,-326.649,326.649
52620,Ford,Focus,2018.0,Manual,10109.0,Petrol,,,1.0,1.0,0.0,14160,13833.354,326.646,326.646
50541,Ford,Kuga,2018.0,Manual,10256.0,Diesel,150.0,60.1,2.0,0.0,0.0,17500,17826.645,-326.645,326.645
58640,Toyota,Corolla,2019.0,Automatic,9004.0,Hybrid,135.0,85.6,1.8,0.0,0.0,21495,21168.357,326.643,326.643
32761,Volkswagen,Sharan,2016.0,Manual,29642.0,Diesel,125.0,56.5,2.0,0.0,0.0,17250,16923.408,326.592,326.592
12321,Mercedes-Benz,C-Class,2016.0,Semi-Auto,45588.0,Diesel,20.0,64.2,2.1,,0.0,16680,17006.59,-326.59,326.59
54643,Ford,Kuga,2017.0,Manual,19660.0,Diesel,145.0,60.1,2.0,1.0,0.0,15999,16325.539,-326.539,326.539
39507,Opel,Zafira,2016.0,Manual,41800.0,Diesel,150.0,54.3,2.0,2.0,0.0,9995,10321.533,-326.533,326.533
34269,Mercedes-Benz,E-Class,2016.0,Automatic,67162.0,Diesel,125.0,61.4,2.1,0.0,0.0,14999,15325.529,-326.529,326.529
49378,Ford,C-MAX,2017.0,Manual,40375.0,Diesel,150.0,68.9,1.5,2.0,0.0,10298,10624.513,-326.513,326.513
27109,Mercedes-Benz,C-Class,2019.0,Automatic,11907.0,Petrol,145.0,44.1,1.5,3.0,0.0,24244,24570.502,-326.502,326.502
52349,Ford,Focus,2019.0,Manual,2852.0,Petrol,,,1.0,4.0,0.0,17410,17083.516,326.484,326.484
65978,Opel,Mokka X,2016.0,Manual,12249.0,Petrol,205.0,42.2,1.6,1.0,0.0,10600,10926.449,-326.449,326.449
65758,Ford,Fiesta,2018.0,Manual,11064.0,Petrol,145.0,62.8,1.0,2.0,0.0,12139,11812.632,326.368,326.368
37092,Mercedes-Benz,E-Class,2019.0,Semi-Auto,506.0,Hybrid,135.0,,2.0,4.0,0.0,40999,40672.645,326.355,326.355
47922,Audi,A1,2016.0,Manual,16327.0,Petrol,30.0,56.5,1.4,1.0,0.0,13888,13561.686,326.314,326.314
51918,Audi,A4,2017.0,Manual,28814.0,Diesel,145.0,74.3,2.0,3.0,0.0,17499,17172.725,326.275,326.275
65838,Audi,Q2,2020.0,Automatic,1500.0,Petrol,145.0,42.2,,3.0,0.0,24888,25214.203,-326.203,326.203
38525,Hyundai,i30,2015.0,Manual,27839.0,Diesel,20.0,72.4,1.6,4.0,0.0,8899,8572.88,326.12,326.12
10979,Škoda,Octavia,2017.0,Semi-Auto,44766.0,Diesel,125.0,60.1,2.0,1.0,0.0,15000,15326.041,-326.041,326.041
59793,Volkswagen,Tiguan,2017.0,Manual,15786.0,Diesel,125.0,58.9,2.0,2.0,0.0,19490,19163.96,326.039,326.039
27831,Volkswagen,Polo,2017.0,Semi-Auto,25289.0,Petrol,20.0,60.1,1.2,2.0,0.0,11495,11820.983,-325.983,325.983
18506,Ford,Focus,2019.0,Manual,12820.0,Petrol,,,1.0,0.0,0.0,15545,15870.969,-325.969,325.969
37698,Ford,Kuga,2016.0,,33338.0,Diesel,125.0,60.1,2.0,4.0,0.0,13699,13373.043,325.957,325.957
50316,BMW,1 Series,2016.0,Manual,68332.0,Diesel,20.0,68.9,2.0,4.0,0.0,10250,10575.954,-325.954,325.954
23376,Opel,Corsa,2018.0,Manual,8205.0,Petrol,,43.5,1.4,,0.0,9500,9825.946,-325.946,325.946
31788,Opel,Zafira,2017.0,Manual,16043.0,Petrol,145.0,41.5,1.4,2.0,0.0,11698,12023.941,-325.941,325.941
34007,Toyota,Aygo,2015.0,Manual,14000.0,Petrol,0.0,69.0,1.0,0.0,0.0,6450,6775.892,-325.892,325.892
2076,Ford,Fiesta,2018.0,Manual,11680.0,Petrol,145.0,56.5,1.0,2.0,0.0,11500,11825.889,-325.889,325.889
17454,Opel,Corsa,2016.0,Manual,26352.0,Petrol,30.0,55.4,1.4,3.0,0.0,7080,7405.875,-325.875,325.875
52762,Opel,Viva,2018.0,Manual,10430.0,Petrol,145.0,61.4,1.0,0.0,0.0,6990,7315.841,-325.841,325.841
45435,Ford,Fiesta,2018.0,Manual,24751.0,Petrol,145.0,56.5,1.0,1.0,0.0,10600,10925.813,-325.813,325.813
69481,Ford,Fiesta,2019.0,Manual,12634.0,Petrol,145.0,58.9,1.0,2.0,0.0,13100,13425.81,-325.81,325.81
65832,Audi,A1,2014.0,Manual,36000.0,Petrol,125.0,52.3,1.4,0.0,0.0,10995,10669.193,325.807,325.807
67473,Opel,Adam,2014.0,Manual,27000.0,Petrol,125.0,51.4,1.4,1.0,0.0,6450,6775.801,-325.801,325.801
46445,Škoda,Superb,2019.0,Automatic,10.0,Petrol,145.0,38.2,2.0,0.0,0.0,27490,27164.2,325.801,325.801
14193,BMW,X3,2017.0,Semi-Auto,30505.0,Diesel,145.0,54.3,2.0,0.0,0.0,23282,22956.215,325.785,325.785
35097,Ford,Focus,2019.0,Manual,10000.0,Diesel,145.0,74.3,1.5,1.0,0.0,16995,17320.777,-325.777,325.777
66807,Opel,Astra,2020.0,Manual,100.0,Petrol,145.0,54.3,1.2,2.0,0.0,15690,15364.238,325.762,325.762
20500,Mercedes-Benz,E-Class,2018.0,Automatic,33059.0,,145.0,65.7,2.0,3.0,0.0,20399,20724.742,-325.742,325.742
36652,Hyundai,i800,2018.0,Manual,33887.0,Diesel,145.0,31.7,2.5,0.0,0.0,16299,15973.258,325.742,325.742
43433,Mercedes-Benz,E-Class,2017.0,Semi-Auto,7521.0,Diesel,145.0,61.4,2.0,0.0,0.0,23250,22924.273,325.727,325.727
54386,Volkswagen,Polo,2017.0,Semi-Auto,3800.0,Petrol,150.0,60.1,1.2,1.0,0.0,13499,13173.309,325.691,325.691
33364,BMW,1 Series,2017.0,Semi-Auto,28921.0,Petrol,30.0,55.5,1.5,3.0,0.0,14995,15320.634,-325.634,325.634
28007,BMW,1 Series,2014.0,Manual,42994.0,Petrol,145.0,50.4,1.6,1.0,0.0,9999,10324.605,-325.605,325.605
28800,Ford,C-MAX,2014.0,Manual,36300.0,Petrol,30.0,55.4,1.0,0.0,0.0,8367,8041.402,325.598,325.598
60638,BMW,4 Series,2015.0,Semi-Auto,66453.0,Diesel,30.0,65.7,2.0,4.0,0.0,14282,14607.534,-325.534,325.534
56839,Mercedes-Benz,A-Class,2016.0,Automatic,21362.0,Petrol,160.0,45.6,2.0,0.0,0.0,18899,19224.48,-325.48,325.48
68499,Opel,Astra,2014.0,Manual,38563.0,Petrol,145.0,47.9,1.4,0.0,0.0,7495,7169.532,325.468,325.468
18789,Opel,Zafira Tourer,2017.0,Manual,17527.0,Petrol,200.0,41.5,1.4,2.0,0.0,11000,11325.43,-325.43,325.43
27152,Opel,Crossland X,2018.0,Manual,8828.0,Petrol,290.487,44.8,1.2,1.0,0.0,12498,12823.408,-325.408,325.408
46483,Ford,Fiesta,2017.0,Manual,13880.0,Petrol,145.0,65.7,1.0,1.0,0.0,9700,10025.405,-325.405,325.405
73945,Audi,Q2,2017.0,Manual,24755.0,Petrol,145.0,52.3,1.4,4.0,0.0,18495,18169.596,325.404,325.404
58402,Volkswagen,Polo,2014.0,Manual,33904.0,Petrol,20.0,58.9,1.0,3.0,0.0,7298,7623.4,-325.399,325.399
41498,Volkswagen,Tiguan,2019.0,Automatic,8019.0,Diesel,145.0,39.8,2.0,2.0,0.0,27275,27600.385,-325.385,325.385
44831,Mercedes-Benz,C-Class,2017.0,Automatic,23000.0,Diesel,145.0,61.4,2.1,2.0,0.0,19950,19624.639,325.361,325.361
6232,Ford,Ka+,2017.0,Manual,23000.0,Petrol,150.0,57.7,1.2,2.0,0.0,7278,7603.35,-325.35,325.35
74265,Hyundai,Tucson,2016.0,Manual,20505.0,Diesel,30.0,61.7,1.7,4.0,0.0,13500,13174.653,325.347,325.347
18100,Mercedes-Benz,SL-Class,2019.0,Semi-Auto,2425.0,Petrol,145.0,47.9,2.0,1.0,0.0,29790,30115.344,-325.344,325.344
37654,BMW,5 Series,2018.0,Semi-Auto,15878.0,Diesel,150.0,53.3,3.0,0.0,0.0,28950,29275.324,-325.324,325.324
41370,Opel,Tigra,2009.0,Manual,34000.0,Petrol,160.0,46.3,1.4,0.0,0.0,2995,3320.312,-325.312,325.312
63116,Volkswagen,T-Cross,2020.0,Automatic,895.0,Petrol,150.0,45.6,1.0,3.0,0.0,20675,21000.293,-325.291,325.291
57913,Toyota,Yaris,2017.0,Manual,28904.0,Petrol,30.0,58.0,1.3,1.0,0.0,8995,9320.257,-325.257,325.257
16876,Toyota,Yaris,2019.0,Manual,8204.0,Petrol,145.0,47.9,1.5,0.0,0.0,11875,12200.221,-325.221,325.221
58202,Ford,,2015.0,Automatic,40000.0,Diesel,,52.3,2.0,,0.0,11495,11169.797,325.203,325.203
60432,Toyota,Aygo,2019.0,Manual,5883.0,Petrol,145.0,56.5,1.0,3.0,0.0,9495,9820.165,-325.165,325.165
55356,Hyundai,ix35,2014.0,Manual,61243.0,Diesel,145.0,53.3,1.7,0.0,0.0,7991,8316.114,-325.114,325.114
58274,Opel,Mokka,2016.0,Manual,25740.0,Petrol,,44.8,1.4,0.0,0.0,10100,9774.956,325.044,325.044
55043,Ford,Fiesta,2018.0,Manual,16888.0,Petrol,145.0,65.7,1.0,2.0,0.0,11000,11325.041,-325.041,325.041
62819,BMW,X1,2016.0,Manual,26117.0,Diesel,125.0,60.1,2.0,0.0,0.0,17200,16875.09,324.91,324.91
33883,Ford,Focus,2017.0,Manual,24450.0,,,,1.5,3.0,0.0,12200,12524.873,-324.873,324.873
75290,Opel,Adam,2015.0,Manual,8522.0,Petrol,125.0,53.3,1.4,4.0,0.0,7499,7823.838,-324.838,324.838
41616,Opel,Corsa,2017.0,Manual,12301.0,Petrol,150.0,,1.4,2.0,0.0,8500,8824.795,-324.795,324.795
9308,Ford,Fiesta,2018.0,Manual,11696.0,Petrol,,62.8,1.0,0.0,0.0,11931,11606.242,324.758,324.758
17421,BMW,X1,2016.0,Manual,17531.0,Diesel,125.0,,2.0,2.0,0.0,17225,17549.717,-324.717,324.717
