carID,Brand,model,year,transmission,mileage,fuelType,tax,mpg,engineSize,previousOwners,hasDamage,y_true,y_pred,residual,abs_residual
38570,Opel,Meriva,2016.0,Manual,37453.0,Petrol,160.0,44.8,1.4,3.0,0.0,8000,8175.02,-175.02,175.02
13104,Volkswagen,Polo,2016.0,Manual,8403.0,Petrol,20.0,60.1,1.2,4.0,0.0,10495,10670.018,-175.018,175.018
31908,Mercedes-Benz,E-Class,2016.0,Semi-Auto,35012.0,Diesel,30.0,65.7,2.0,2.0,0.0,17940,18114.988,-174.988,174.988
71105,Mercedes-Benz,GLA-Class,2017.0,Automatic,15258.0,Diesel,30.0,64.2,2.1,4.0,0.0,19750,19924.953,-174.953,174.953
6667,Volkswagen,Golf,2013.0,Manual,51223.0,Petrol,30.0,57.6,1.2,1.0,0.0,7495,7669.916,-174.917,174.917
66681,Mercedes-Benz,E-Class,2017.0,Semi-Auto,13284.0,Diesel,145.0,65.7,2.0,2.0,0.0,22399,22224.086,174.914,174.914
50183,Volkswagen,Polo,2016.0,Manual,23562.0,Petrol,20.0,60.1,1.2,1.0,0.0,9818,9992.909,-174.909,174.909
4720,Ford,Fiesta,2013.0,Manual,52484.0,Petrol,30.0,54.3,1.2,2.0,0.0,5699,5873.904,-174.903,174.903
46001,Mercedes-Benz,A-Class,2013.0,Manual,105000.0,Diesel,30.0,62.8,1.8,3.0,0.0,8492,8317.106,174.895,174.895
31210,Mercedes-Benz,A-Class,2018.0,Manual,,Diesel,145.0,68.9,1.5,4.0,0.0,15495,15669.892,-174.892,174.892
24846,Audi, a,2012.0,Manual,44775.0,Petrol,125.0,52.3,1.4,2.0,0.0,8999,8824.122,174.878,174.878
75511,Volkswagen,Polo,2017.0,Manual,22898.0,Petrol,145.0,60.1,1.2,1.0,0.0,11499,11324.166,174.834,174.834
65598,Volkswagen,Polo,2017.0,Manual,10600.0,Petrol,20.0,60.1,1.2,3.0,0.0,11500,11674.832,-174.832,174.832
39937,BMW,X1,2016.0,Semi-Auto,19850.0,Diesel,145.0,55.4,2.0,1.0,0.0,19498,19672.816,-174.816,174.816
66749,Ford,Focus,2017.0,Automatic,30393.0,Diesel,145.0,61.4,2.0,4.0,0.0,16998,16823.248,174.752,174.752
46673,Volkswagen,Polo,2016.0,Manual,45648.0,Petrol,20.0,60.1,1.0,3.0,0.0,8299,8473.751,-174.751,174.751
48547,Toyota,Yaris,2016.0,Manual,28443.0,Petrol,0.0,66.0,1.0,2.0,0.0,7495,7669.748,-174.748,174.748
39837,Mercedes-Benz,A-Class,2018.0,Automatic,10979.0,Diesel,145.0,65.7,1.5,4.0,0.0,18949,18774.287,174.713,174.713
32480,Toyota,RAV4,2017.0,Automatic,22329.0,Hybrid,20.0,57.6,2.5,0.0,0.0,21995,22169.701,-174.701,174.701
2623,Opel,Corsa,2016.0,Automatic,49897.0,Petrol,145.0,47.9,1.4,4.0,0.0,7679,7853.662,-174.662,174.662
27693,Opel,Adam,2015.0,Manual,28000.0,Petrol,125.0,53.3,1.4,3.0,0.0,6799,6973.638,-174.638,174.638
34462,Toyota,Auris,2018.0,Automatic,35394.0,Hybrid,135.0,65.6,1.8,1.0,0.0,16970,16795.467,174.533,174.533
31001,BMW,1 Series,2015.0,Automatic,,Diesel,30.0,65.7,2.0,2.0,0.0,12950,13124.476,-174.476,174.476
62159,Ford,Focus,2016.0,Manual,23499.0,Petrol,20.0,60.1,1.0,1.0,0.0,10500,10325.531,174.469,174.469
65868,Volkswagen,Passat,2017.0,Semi-Auto,36700.0,Diesel,145.0,61.4,2.0,3.0,0.0,16795,16969.44,-174.439,174.439
71192,Volkswagen,Golf SV,2015.0,Manual,43602.0,Petrol,30.0,55.4,1.4,,0.0,9163,9337.43,-174.43,174.43
4152,Volkswagen,Tiguan,2016.0,Semi-Auto,22749.0,Petrol,240.0,38.2,2.0,2.0,0.0,21212,21037.656,174.344,174.344
69296,Opel,Mokka X,2018.0,Manual,3917.0,Petrol,145.0,47.1,1.4,4.0,0.0,14100,13925.725,174.275,174.275
9819,Mercedes-Benz,A-Class,2019.0,Automatic,11000.0,Diesel,150.0,56.5,2.0,4.0,0.0,25701,25875.262,-174.262,174.262
72289,Opel,Mokka X,2017.0,Automatic,42000.0,Petrol,160.0,43.5,1.4,1.0,0.0,10790,10615.762,174.238,174.238
62673,Mercedes-Benz,C-Class,2016.0,Semi-Auto,43236.0,Diesel,30.0,61.4,2.1,4.0,0.0,17699,17524.795,174.205,174.205
62596,BMW,1 Series,2016.0,Manual,13388.0,Petrol,125.0,52.3,1.5,1.0,0.0,14499,14673.133,-174.133,174.133
7696,Volkswagen,Polo,2017.0,Manual,10169.0,Petrol,145.0,60.1,1.2,4.0,0.0,11495,11669.099,-174.099,174.099
61280,BMW,,2019.0,Automatic,8018.0,Petrol,145.0,45.6,2.0,2.0,0.0,26750,26924.074,-174.074,174.074
16054,Ford,Focus,2017.0,Manual,22522.0,Petrol,,,1.0,3.0,0.0,11731,11905.004,-174.004,174.004
65283,Opel,Astra,2016.0,Manual,51221.0,Petrol,125.0,51.4,1.4,0.0,0.0,8250,8423.934,-173.934,173.934
40826,Volkswagen,Polo,2018.0,Manual,27998.0,Petrol,150.0,64.2,1.0,1.0,0.0,11795,11968.93,-173.93,173.93
55532,Toyota,Aygo,2016.0,Manual,25539.0,Petrol,0.0,69.0,1.0,1.0,0.0,7478,7651.92,-173.919,173.919
64665,Audi,Q3,2016.0,Semi-Auto,39775.0,Diesel,,50.4,2.0,2.0,0.0,19990,20163.91,-173.91,173.91
9421,Ford,B-MAX,2017.0,Manual,22677.0,Petrol,145.0,57.7,1.0,2.0,0.0,10228,10401.908,-173.908,173.908
9030,Toyota,Aygo,2017.0,Manual,15095.0,Petrol,145.0,69.0,1.0,4.0,0.0,7150,7323.905,-173.905,173.905
40321,Ford,Fiesta,2017.0,Manual,24983.0,Petrol,0.0,65.7,1.0,4.0,0.0,7699,7872.862,-173.862,173.862
30840,Opel,Insignia,2014.0,Manual,40063.0,Petrol,,54.3,1.4,0.0,0.0,7250,7076.172,173.828,173.828
28002,Mercedes-Benz,A-Class,2013.0,Manual,40104.0,Petrol,145.0,49.6,1.6,1.0,0.0,10662,10488.25,173.75,173.75
58995,Volkswagen,Up,2015.0,Manual,38881.0,Petrol,20.0,62.8,1.0,4.0,0.0,6395,6221.254,173.746,173.746
36913,Mercedes-Benz,C-Class,2016.0,Semi-Auto,17600.0,Diesel,30.0,64.2,2.1,1.0,0.0,19290,19116.297,173.703,173.703
19624,Ford,Fiesta,2015.0,Manual,42798.0,Petrol,299.474,62.8,1.0,4.0,0.0,7995,8168.698,-173.699,173.699
70762,Volkswagen,Golf,2014.0,Manual,31834.0,Diesel,0.0,74.3,1.6,4.0,0.0,8995,8821.361,173.639,173.639
65098,Audi,A4,2017.0,Manual,17789.0,Petrol,145.0,52.3,1.4,3.0,0.0,15700,15873.618,-173.618,173.618
26601,Opel,Mokka X,2018.0,Manual,32091.0,Petrol,145.0,39.2,1.4,4.0,0.0,12500,12326.421,173.579,173.579
43036,Opel,Zafira,2017.0,Manual,17793.0,Petrol,200.0,41.5,1.4,4.0,0.0,11394,11567.574,-173.574,173.574
13901,Toyota,Yaris,2016.0,Manual,16197.0,Petrol,30.0,58.0,1.3,2.0,0.0,8998,9171.431,-173.431,173.431
14512,Opel,Corsa,2015.0,Manual,28944.0,Petrol,30.0,,1.4,3.0,0.0,6890,6716.571,173.429,173.429
45086,Ford,Focus,2015.0,Manual,46301.0,,0.0,74.3,1.5,4.0,0.0,8499,8325.661,173.339,173.339
72665,Audi,A6,2020.0,Automatic,2511.0,Diesel,145.0,47.9,2.0,0.0,0.0,28000,28173.293,-173.293,173.293
43927,BMW,3 Series,2016.0,Semi-Auto,28775.0,Diesel,160.0,51.4,3.0,4.0,0.0,21498,21671.139,-173.139,173.139
53116,Opel,Mokka,2016.0,Manual,,Petrol,160.0,44.8,1.4,2.0,0.0,9010,8836.864,173.136,173.136
49972,Mercedes-Benz,C-Class,2016.0,Manual,32254.0,Diesel,30.0,65.7,1.6,4.0,0.0,15000,15173.126,-173.126,173.126
52198,Ford,Fiesta,2018.0,Manual,19156.0,Petrol,145.0,61.4,1.0,3.0,0.0,11700,11873.117,-173.117,173.117
55897,Audi,A3,2017.0,Manual,7110.0,Petrol,30.0,60.1,,,0.0,17390,17216.887,173.113,173.113
32945,Ford,Focus,2018.0,Manual,19055.0,Petrol,145.0,41.5,2.0,2.0,0.0,18090,17916.896,173.104,173.104
13775,Mercedes-Benz,B-Class,2019.0,Semi-Auto,2475.0,Diesel,145.0,54.3,2.0,3.0,0.0,27999,28172.086,-173.086,173.086
42287,Škoda,Citigo,2016.0,Manual,25694.0,Petrol,20.0,62.8,1.0,3.0,0.0,6995,6821.934,173.066,173.066
25193,Volkswagen,Golf,2015.0,Manual,48760.0,Petrol,30.0,53.3,1.4,4.0,0.0,10290,10116.936,173.064,173.064
28931,Ford,Fiesta,2017.0,Manual,22660.0,Petrol,150.0,65.7,1.0,3.0,0.0,10698,10525.057,172.943,172.943
73196,Mercedes-Benz,B-Class,2019.0,Automatic,14931.0,Petrol,145.0,45.6,1.3,4.0,0.0,20700,20527.066,172.934,172.934
34125,Mercedes-Benz,C-Class,2019.0,Semi-Auto,1327.0,Petrol,145.0,45.6,1.5,2.0,0.0,27099,27271.873,-172.873,172.873
38918,Mercedes-Benz,C-Class,2019.0,Semi-Auto,1327.0,Petrol,,,1.5,,0.0,27099,27271.873,-172.873,172.873
62709,Ford,Mondeo,2015.0,Manual,53702.0,Diesel,0.0,78.5,1.6,4.0,0.0,9140,8967.228,172.772,172.772
68479,Audi,A4,2019.0,Semi-Auto,4708.0,Diesel,145.0,49.6,2.0,4.0,0.0,28995,28822.234,172.766,172.766
56261,Ford,Fiesta,2019.0,Manual,1891.0,Petrol,145.0,58.9,1.0,1.0,0.0,16040,15867.307,172.693,172.693
13222,Volkswagen,Polo,2019.0,Manual,3268.0,Petrol,145.0,49.6,1.0,4.0,0.0,15990,16162.667,-172.667,172.667
55471,Opel,Astra,2016.0,Manual,67289.0,Diesel,0.0,74.3,1.6,4.0,0.0,8749,8921.663,-172.663,172.663
138,BMW,X3,2014.0,Automatic,76748.0,Diesel,145.0,54.3,2.0,4.0,0.0,13800,13972.661,-172.661,172.661
73328,Audi,TT,2016.0,Manual,42164.0,Diesel,30.0,62.8,2.0,4.0,0.0,16500,16327.345,172.655,172.655
73391,Volkswagen,Golf,2017.0,Semi-Auto,21726.0,Petrol,150.0,55.4,1.4,1.0,0.0,14491,14663.634,-172.634,172.634
64236,Mercedes-Benz,C-Class,2015.0,Automatic,101480.0,Diesel,30.0,61.4,2.1,1.0,0.0,12795,12622.368,172.632,172.632
51854,Ford,Mondeo,2019.0,Automatic,7058.0,,140.0,47.1,2.0,1.0,0.0,22500,22327.379,172.621,172.621
42281,Hyundai,ix35,2011.0,Automatic,48528.0,Diesel,300.0,39.2,2.0,3.0,0.0,7799,7626.41,172.59,172.59
41767,Opel,Viva,2017.0,Manual,18500.0,Petrol,145.0,61.4,1.0,4.0,0.0,6499,6326.448,172.553,172.553
45335,Ford,EcoSport,2019.0,Manual,2978.0,Petrol,145.0,53.3,1.0,2.0,0.0,17990,17817.45,172.551,172.551
23599,Audi,A3,2019.0,Automatic,15481.0,Petrol,145.0,41.5,1.5,2.0,0.0,23434,23606.523,-172.523,172.523
19055,Škoda,Citigo,2017.0,Manual,7489.0,Petrol,150.0,64.2,1.0,4.0,0.0,7000,7172.439,-172.439,172.439
61781,Toyota,Aygo,2019.0,Manual,2500.0,Petrol,145.0,57.7,1.0,1.0,0.0,11900,12072.398,-172.398,172.398
13269,Ford,Fiesta,2016.0,Manual,16494.0,Petrol,125.0,54.3,1.2,0.0,0.0,8491,8318.7,172.3,172.3
15092,Hyundai,ix20,2013.0,Automatic,50150.0,Petrol,200.0,43.6,1.6,1.0,0.0,6995,6822.702,172.298,172.298
17101,Volkswagen,Scirocco,2014.0,Manual,70000.0,Diesel,20.0,55.4,2.0,1.0,0.0,9975,9802.797,172.203,172.203
48183,Ford,Fiesta,2017.0,Manual,50709.0,,145.0,64.2,,3.0,0.0,7800,7972.16,-172.16,172.16
54791,BMW,X1,2015.0,Semi-Auto,29135.0,Diesel,125.0,57.6,2.0,0.0,0.0,17291,17118.877,172.125,172.125
36747,BMW,1 Series,2013.0,Manual,61295.0,Diesel,0.0,74.3,1.6,4.0,0.0,7999,8171.114,-172.114,172.114
4931,Opel,Astra,2019.0,Manual,1528.0,Diesel,145.0,58.9,1.6,2.0,0.0,15450,15277.896,172.104,172.104
12000,Opel,Mokka,2016.0,Manual,25382.0,Petrol,160.0,44.8,1.4,2.0,0.0,8995,9167.059,-172.059,172.059
39828,Opel,,2014.0,Manual,33000.0,Petrol,160.0,44.8,1.6,4.0,0.0,6195,6367.055,-172.055,172.055
18106,Ford,Focus,2016.0,Manual,16300.0,Petrol,20.0,60.1,1.0,3.0,0.0,10795,10622.973,172.027,172.027
11635,Mercedes-Benz,C-Class,2017.0,Semi-Auto,27526.0,Diesel,,,2.1,4.0,0.0,20612,20783.984,-171.984,171.984
71145,Opel,Corsa,2016.0,Manual,18237.0,Petrol,30.0,55.4,1.4,0.0,0.0,7471,7642.926,-171.926,171.926
33499,Mercedes-Benz,C-Class,2019.0,Semi-Auto,2500.0,Petrol,,,1.5,1.0,0.0,27099,27270.885,-171.885,171.885
31993,Volkswagen,Polo,2016.0,Manual,30450.0,Petrol,20.0,60.1,1.2,3.0,0.0,9490,9661.874,-171.874,171.874
60149,Opel,Astra,2019.0,Manual,8806.0,Petrol,145.0,47.9,1.4,1.0,0.0,14795,14966.864,-171.864,171.864
45903,Opel,Corsa,2015.0,Manual,38130.0,Petrol,30.0,55.4,1.4,4.0,0.0,6498,6326.14,171.86,171.86
73162,Ford,Focus,2019.0,,10916.0,Diesel,145.0,74.3,1.5,2.0,0.0,15860,16031.818,-171.818,171.818
19942,Ford,Fiesta,2017.0,Manual,82584.134,Petrol,0.0,65.7,1.0,2.0,0.0,7299,7470.748,-171.748,171.748
40218,Ford,Fiesta,2017.0,Manual,19140.0,Petrol,145.0,62.8,1.0,0.0,0.0,10998,10826.263,171.737,171.737
46340,Opel,Astra,2017.0,Manual,30971.0,Diesel,20.0,72.4,1.6,0.0,0.0,10603,10774.736,-171.736,171.736
54649,Volkswagen,Passat,2015.0,Manual,95450.0,Diesel,20.0,68.9,2.0,3.0,0.0,9295,9123.271,171.729,171.729
20610,Hyundai,i30,2020.0,Manual,100.0,Petrol,145.0,45.6,1.0,3.0,0.0,15985,15813.282,171.718,171.718
19829,Volkswagen,Golf,2015.0,Manual,46706.0,Petrol,30.0,53.3,1.4,0.0,0.0,10298,10469.681,-171.681,171.681
24017,Ford,Focus,2017.0,Manual,41482.0,Diesel,0.0,74.3,1.5,2.0,0.0,9000,8828.373,171.627,171.627
6708,BMW,5 Series,2015.0,Semi-Auto,29116.0,Diesel,30.0,62.8,2.0,3.0,0.0,17002,16830.406,171.594,171.594
69994,Ford,Fiesta,2017.0,Manual,30993.0,Petrol,145.0,47.9,1.6,1.0,0.0,11490,11318.433,171.567,171.567
56910,Audi,A1,2017.0,Manual,34309.0,Petrol,30.0,55.4,1.4,3.0,0.0,13750,13578.459,171.541,171.541
25253,Hyundai,i20,2016.0,Manual,34826.0,Petrol,30.0,58.9,1.2,2.0,0.0,7300,7471.49,-171.489,171.489
21777,Opel,Crossland X,2019.0,Manual,3782.0,Diesel,145.0,60.1,1.5,0.0,0.0,15950,16121.331,-171.331,171.331
57181,Volkswagen,Up,2016.0,Semi-Auto,21397.0,Petrol,,70.6,1.0,0.0,0.0,8495,8666.321,-171.321,171.321
70704,Volkswagen,Amarok,2019.0,Automatic,12589.0,Diesel,260.0,33.6,3.0,2.0,0.0,32990,33161.277,-171.277,171.277
62927,Ford,Kuga,2017.0,Manual,16595.0,Petrol,145.0,45.6,1.5,3.0,0.0,14998,14826.75,171.25,171.25
13,BMW,4 Series,2016.0,Manual,57876.0,Diesel,125.0,57.6,2.0,3.0,0.0,14799,14627.875,171.125,171.125
43080,Opel,Corsa,2015.0,Manual,30909.0,Petrol,125.0,52.3,1.2,3.0,0.0,6999,6827.962,171.038,171.038
60429,Hyundai,i20,2016.0,Manual,27497.0,Petrol,30.0,55.4,1.2,3.0,0.0,7750,7920.818,-170.818,170.818
12145,Volkswagen,Up,2013.0,Manual,11368.0,Petrol,20.0,60.1,1.0,0.0,0.0,6295,6124.442,170.558,170.558
22689,Volkswagen,Passat,2016.0,Semi-Auto,43292.0,Diesel,125.0,60.1,,2.0,0.0,14995,14824.473,170.527,170.527
35250,Toyota,Yaris,2017.0,Manual,,Petrol,30.0,58.0,1.3,3.0,0.0,9995,9824.513,170.487,170.487
41664,Opel,Adam,2017.0,Manual,9689.0,Petrol,125.0,53.3,1.2,1.0,0.0,7380,7550.464,-170.464,170.464
72609,BMW,2 Series,2019.0,Automatic,123.0,Diesel,145.0,49.6,2.0,4.0,0.0,24626,24796.422,-170.422,170.422
72175,Mercedes-Benz,C-Class,2016.0,Automatic,38000.0,Diesel,,,2.1,4.0,0.0,17850,18020.387,-170.387,170.387
69491,Mercedes-Benz,A-Class,2015.0,Manual,47320.0,Diesel,20.0,70.6,1.5,1.0,0.0,11772,11942.305,-170.305,170.305
64567,Ford,Fiesta,2017.0,Manual,23494.0,Petrol,150.0,62.8,1.0,1.0,0.0,10698,10527.758,170.242,170.242
5039,Mercedes-Benz,A-Class,2019.0,Semi-Auto,14817.0,Diesel,145.0,67.3,1.5,3.0,0.0,21530,21359.818,170.182,170.182
12210,Volkswagen,Polo,2017.0,Manual,10885.0,Petrol,145.0,60.1,1.2,1.0,0.0,11500,11670.168,-170.168,170.168
32511,Hyundai,i20,2015.0,Manual,61219.0,Petrol,30.0,55.4,1.2,2.0,0.0,5995,6165.136,-170.136,170.136
51547,Ford,Fiesta,2018.0,Manual,15500.0,Petrol,150.0,58.9,1.0,2.0,0.0,12495,12665.13,-170.13,170.13
4201,Škoda,Octavia,2016.0,Manual,59243.0,Diesel,0.0,74.3,1.6,3.0,0.0,9243,9073.037,169.963,169.963
37279,Volkswagen,Golf,2013.0,Manual,26995.0,Petrol,125.0,53.3,1.4,2.0,0.0,9491,9321.075,169.925,169.925
71650,Volkswagen,Polo,2017.0,Manual,29255.0,Petrol,150.0,60.1,1.2,1.0,0.0,10995,11164.887,-169.887,169.887
69950,Opel,Corsa,2017.0,Manual,19805.0,Petrol,150.0,55.4,1.4,4.0,0.0,7490,7320.113,169.887,169.887
8434,Mercedes-Benz,A-Class,2017.0,Manual,29785.0,Diesel,145.0,68.9,1.5,1.0,0.0,15892,15722.15,169.85,169.85
71595,Škoda,Octavia,2019.0,,2876.0,Diesel,145.0,53.3,2.0,3.0,0.0,18767,18597.164,169.836,169.836
51659,Mercedes-Benz,A-Class,2018.0,Automatic,22773.0,Diesel,150.0,74.3,1.5,2.0,0.0,16000,16169.744,-169.744,169.744
51841,Mercedes-Benz,B-Class,2019.0,Semi-Auto,8939.0,Diesel,145.0,54.3,2.0,3.0,0.0,26999,26829.262,169.738,169.738
43733,Opel,Mokka X,2017.0,Automatic,39538.0,Petrol,165.0,43.5,1.4,0.0,0.0,11950,11780.285,169.715,169.715
53623,Ford,Fiesta,2015.0,Manual,28000.0,Petrol,0.0,65.7,1.0,4.0,0.0,7688,7518.37,169.63,169.63
70809,Ford,Mondeo,2016.0,Semi-Auto,25100.0,Diesel,125.0,57.7,2.0,4.0,0.0,15000,14830.385,169.615,169.615
49522,Audi,A5,2019.0,,2888.0,Petrol,145.0,39.8,2.0,1.0,0.0,29950,30119.566,-169.566,169.566
29214,Opel,Corsa,2018.0,Manual,12201.0,Petrol,150.0,55.4,1.4,3.0,0.0,9991,10160.558,-169.558,169.558
22477,Ford,Fiesta,2012.0,Manual,64068.0,Diesel,125.0,51.4,1.4,1.0,0.0,5500,5669.556,-169.557,169.557
63525,Mercedes-Benz,E-Class,2013.0,Semi-Auto,59806.0,Diesel,160.0,51.4,2.1,4.0,0.0,13150,13319.518,-169.518,169.518
67697,Toyota,Camry,2020.0,Automatic,10000.0,Hybrid,135.0,52.3,2.5,4.0,0.0,26490,26659.516,-169.516,169.516
10774,BMW,2 Series,2015.0,Automatic,90836.0,Diesel,30.0,62.8,,3.0,0.0,11499,11329.61,169.39,169.39
55674,BMW,3 Series,2014.0,Semi-Auto,41692.0,Diesel,30.0,62.8,2.0,2.0,0.0,13252,13421.38,-169.38,169.38
33246,Škoda,Fabia,2016.0,Semi-Auto,23732.0,Petrol,20.0,60.1,1.2,1.0,0.0,10000,9830.643,169.357,169.357
17013,BMW,3 Series,2016.0,Manual,32927.0,Diesel,125.0,60.1,2.0,1.0,0.0,15621,15451.675,169.325,169.325
11072,Ford,Focus,2019.0,Manual,6682.0,Petrol,,,1.0,0.0,0.0,17991,18160.31,-169.311,169.311
33411,Ford,Fiesta,2013.0,Manual,32166.0,Petrol,30.0,54.3,1.2,1.0,0.0,6412,6581.303,-169.303,169.303
41172,Mercedes-Benz,B-Class,2019.0,Automatic,9000.0,Petrol,145.0,45.6,1.3,1.0,0.0,22699,22868.283,-169.283,169.283
30056,Ford,C-MAX,2014.0,Manual,29199.0,Petrol,160.0,44.1,1.6,2.0,0.0,9250,9080.812,169.188,169.188
32180,Opel,Mokka X,2017.0,Manual,16047.0,Petrol,150.0,47.1,1.4,3.0,0.0,11471,11301.82,169.18,169.18
19079,Škoda,Scala,2020.0,Semi-Auto,3000.0,Petrol,145.0,47.1,1.0,2.0,0.0,17450,17280.914,169.086,169.086
72880,Opel,Corsa,2015.0,Manual,31664.0,Petrol,30.0,55.4,1.4,1.0,0.0,6498,6667.073,-169.073,169.073
30200,Ford,Focus,2017.0,Manual,12100.0,Petrol,,,1.0,3.0,0.0,12299,12468.046,-169.046,169.046
71869,Opel,Astra,2016.0,Manual,33421.0,Petrol,125.0,51.4,,3.0,0.0,9000,9169.043,-169.043,169.043
50075,Audi,A5,2020.0,Semi-Auto,2640.0,Petrol,145.0,37.7,2.0,3.0,0.0,28990,29158.99,-168.99,168.99
28201,Ford,Focus,2018.0,Manual,26052.0,Petrol,,,1.0,4.0,,12610,12778.918,-168.918,168.918
1116,Hyundai,Tucson,2019.0,Manual,14593.0,Petrol,145.0,34.9,1.6,2.0,0.0,19000,18831.115,168.885,168.885
64673,Opel,Astra,2018.0,Manual,19517.0,Petrol,150.0,62.8,1.0,3.0,0.0,10679,10847.834,-168.834,168.834
67497,Ford,Focus,2017.0,Automatic,9137.0,Petrol,,,1.0,0.0,0.0,14000,14168.803,-168.803,168.803
14406,Ford,Focus,2017.0,Automatic,9137.0,Petrol,,,1.0,0.0,0.0,14000,14168.803,-168.803,168.803
61793,Ford,Kuga,2014.0,Manual,63348.0,Diesel,145.0,53.3,2.0,0.0,0.0,9650,9818.742,-168.742,168.742
45521,Toyota,,2018.0,Manual,11323.0,Petrol,145.0,58.9,1.5,4.0,0.0,10695,10526.302,168.698,168.698
29851,Opel,Astra,2018.0,Manual,31598.0,Petrol,145.0,,1.6,1.0,0.0,11995,11826.306,168.694,168.694
65258,BMW,1 Series,2017.0,Semi-Auto,24650.0,Petrol,200.0,39.8,3.0,0.0,0.0,20995,20826.367,168.633,168.633
41454,Volkswagen,Tiguan,2013.0,Manual,26578.0,Petrol,300.0,33.2,2.0,0.0,0.0,13672,13840.6,-168.6,168.6
20729,BMW,3 Series,2016.0,Automatic,66173.0,Diesel,125.0,60.1,2.0,0.0,0.0,15000,14831.459,168.541,168.541
53212,Opel,Insignia,2016.0,Manual,17000.0,Diesel,20.0,68.9,1.6,2.0,0.0,10995,10826.459,168.541,168.541
1788,Ford,Kuga,2016.0,Manual,73730.0,Diesel,150.0,54.3,2.0,1.0,,11795,11626.495,168.505,168.505
56030,Ford,Focus,2017.0,Manual,15116.0,Petrol,145.0,41.5,2.0,1.0,0.0,17450,17618.475,-168.475,168.475
74116,Audi,A4,2017.0,Semi-Auto,13000.0,Diesel,145.0,62.8,2.0,2.0,0.0,20690,20858.41,-168.41,168.41
56262,Volkswagen,Polo,2017.0,Manual,34030.0,Petrol,20.0,60.1,1.2,4.0,0.0,10295,10126.629,168.371,168.371
62404,Audi,A4,2017.0,Automatic,32155.0,Diesel,20.0,67.3,2.0,0.0,0.0,18204,18372.287,-168.287,168.287
56342,Hyundai,Tucson,2016.0,Manual,28895.0,Diesel,30.0,61.7,1.7,1.0,0.0,12491,12322.719,168.281,168.281
74829,Volkswagen,Tiguan,2019.0,Semi-Auto,12581.0,Petrol,145.0,31.0,2.0,4.0,0.0,28799,28630.732,168.268,168.268
30690,Ford,Fiesta,2017.0,,19200.0,Petrol,145.0,65.7,,3.0,0.0,10497,10665.266,-168.266,168.266
5728,Volkswagen,Polo,2017.0,Manual,25277.0,Petrol,150.0,60.1,1.2,4.0,0.0,10401,10569.229,-168.229,168.229
27056,Ford,Focus,2019.0,,9500.0,Petrol,,,1.0,3.0,0.0,17410,17578.227,-168.227,168.227
73582,BMW,X2,2019.0,Semi-Auto,6086.0,Petrol,145.0,36.2,2.0,4.0,0.0,28950,29118.195,-168.195,168.195
57096,Ford,Focus,2017.0,Manual,32333.0,Diesel,145.0,74.3,1.5,0.0,0.0,12300,12131.807,168.193,168.193
68877,BMW,5 Series,2020.0,Semi-Auto,11.0,Petrol,145.0,52.3,2.0,4.0,0.0,26990,27158.137,-168.137,168.137
51760,Mercedes-Benz,C-Class,2014.0,,34527.0,Diesel,30.0,61.4,2.1,3.0,0.0,15499,15330.88,168.12,168.12
37696,Opel,Zafira,2017.0,Automatic,28667.0,Petrol,145.0,40.9,1.4,1.0,0.0,11540,11371.886,168.114,168.114
57000,Ford,Focus,2017.0,Manual,19933.0,Petrol,145.0,60.1,1.0,1.0,0.0,11995,12163.1,-168.1,168.1
50189,Ford,Fiesta,2015.0,Manual,37224.0,Petrol,0.0,65.7,1.0,2.0,0.0,7250,7418.077,-168.077,168.077
24249,Ford,Mondeo,2017.0,Manual,44456.0,Diesel,30.0,65.7,2.0,4.0,0.0,11998,12166.059,-168.059,168.059
72773,Mercedes-Benz,C-Class,2013.0,Manual,57000.0,Diesel,,,2.1,3.0,0.0,10999,11166.985,-167.985,167.985
50263,Volkswagen,Polo,2016.0,Manual,,Petrol,20.0,60.1,1.2,4.0,0.0,9800,9632.025,167.975,167.975
8047,Mercedes-Benz,B-Class,2019.0,Automatic,14257.0,Petrol,145.0,,1.3,3.0,0.0,20882,20714.148,167.852,167.852
33066,BMW,1 Series,2013.0,,70160.0,Diesel,125.0,60.1,,3.0,0.0,8490,8657.804,-167.804,167.804
49931,Volkswagen,Polo,2017.0,Manual,9310.0,Petrol,20.0,60.1,1.2,2.0,0.0,11489,11656.796,-167.796,167.796
52944,Audi, a,2016.0,Automatic,76070.0,Diesel,30.0,61.4,2.0,0.0,0.0,15000,15167.758,-167.758,167.758
58150,Mercedes-Benz,C-Class,2019.0,Automatic,1935.0,Petrol,,,2.0,2.0,0.0,31099,30931.256,167.744,167.744
67737,Ford,Fiesta,2017.0,Manual,25710.0,Petrol,20.0,62.8,1.0,3.0,0.0,9390,9557.708,-167.708,167.708
24469,Ford,Focus,2017.0,Manual,20986.0,Petrol,,57.7,1.0,3.0,0.0,11998,12165.699,-167.699,167.699
37052,Ford,Focus,2015.0,Manual,40310.0,Petrol,205.0,41.5,2.0,1.0,0.0,12500,12332.359,167.641,167.641
71216,BMW,3 Series,2015.0,Manual,25481.0,Diesel,30.0,,2.0,2.0,0.0,14800,14632.382,167.618,167.618
5044,BMW,4 Series,2014.0,Manual,27405.0,Petrol,165.0,44.8,2.0,2.0,0.0,14450,14282.403,167.597,167.597
